id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1365809415971102721,1365695685253877767,2021-02-27 19:41:54 Venezuela Standard Time,2021-02-27,19:41:54,-0400,52482278,tatocelis,Carlos Tato Celis,,"@alvarodanavas Fuerza ahí, hermanito. Yo sé lo rudo que es vivir esas situaciones. De corazón espero que les solventen pronto.",es,[],[],[],0,1,3,[],[],https://twitter.com/TatoCelis/status/1365809415971102721,False,,0,,,,,,,,"[{'screen_name': 'alvarodanavas', 'name': 'Alvaro David Navas R', 'id': '103705139'}]",,,,
1364734899916333057,1364686506091241478,2021-02-24 20:32:10 Venezuela Standard Time,2021-02-24,20:32:10,-0400,52482278,tatocelis,Carlos Tato Celis,,@GilbertoXP @byrongMSC JAJAJAHSJAHSJAHAJAJAJA no puede seeer jahskajaja 😂😂,de,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1364734899916333057,False,,0,,,,,,,,"[{'screen_name': 'GilbertoXP', 'name': 'Gilberto Luis 😁', 'id': '63827146'}, {'screen_name': 'byrongMSC', 'name': 'Βύρων Γεωργιόπουλος', 'id': '126079480'}]",,,,
1364600514768474119,1364439295407370240,2021-02-24 11:38:10 Venezuela Standard Time,2021-02-24,11:38:10,-0400,52482278,tatocelis,Carlos Tato Celis,,@Cesar__Od La historia de mi vida.,es,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1364600514768474119,False,,0,,,,,,,,"[{'screen_name': 'Cesar__Od', 'name': 'Cesar Cordero🐏', 'id': '1360478804'}]",,,,
1363879266098806793,1363877501576114179,2021-02-22 11:52:11 Venezuela Standard Time,2021-02-22,11:52:11,-0400,52482278,tatocelis,Carlos Tato Celis,,@SpartanRace @michaelb4jordan @lindseyvonn 🥊🥊  https://t.co/KwwILa7L32,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eu149gNXMA89Uhc.jpg'],0,0,1,[],[],https://twitter.com/TatoCelis/status/1363879266098806793,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eu149gNXMA89Uhc.jpg,,,,,,,"[{'screen_name': 'SpartanRace', 'name': 'spartan', 'id': '104265917'}, {'screen_name': 'michaelb4jordan', 'name': 'Michael B. Jordan', 'id': '29403387'}, {'screen_name': 'lindseyvonn', 'name': 'lindsey vonn', 'id': '51405063'}]",,,,
1363657531407675393,1363311420675395585,2021-02-21 21:11:05 Venezuela Standard Time,2021-02-21,21:11:05,-0400,52482278,tatocelis,Carlos Tato Celis,,"@looper Confirmen, @AnabelyRV @kikoperozo",es,"[{'screen_name': 'anabelyrv', 'name': 'anabely revetti', 'id': '56791709'}, {'screen_name': 'kikoperozo', 'name': 'humberto perozo suárez', 'id': '84619620'}]",[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1363657531407675393,False,,0,,,,,,,,"[{'screen_name': 'looper', 'name': 'Looper', 'id': '4361892915'}]",,,,
1363620329248194564,1363620016579575810,2021-02-21 18:43:15 Venezuela Standard Time,2021-02-21,18:43:15,-0400,52482278,tatocelis,Carlos Tato Celis,,"@il_alan Mal en todo, la verdad.",es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1363620329248194564,False,,0,,,,,,,,"[{'screen_name': 'il_alan', 'name': 'Alan Muro ✪', 'id': '38581318'}]",,,,
1363339248850636800,1363338942779637762,2021-02-21 00:06:21 Venezuela Standard Time,2021-02-21,00:06:21,-0400,52482278,tatocelis,Carlos Tato Celis,,"@ELCHILI No seas malo, si fue él el que robó la pelota y luego del doblaje soltó bien 😒",es,[],[],[],2,0,3,[],[],https://twitter.com/TatoCelis/status/1363339248850636800,False,,0,,,,,,,,"[{'screen_name': 'ELCHILI', 'name': 'Luis Arroyo 😷🏠', 'id': '58118785'}]",,,,
1363302984701067264,1363248068938891269,2021-02-20 21:42:15 Venezuela Standard Time,2021-02-20,21:42:15,-0400,52482278,tatocelis,Carlos Tato Celis,,@SpartanRace CR7  https://t.co/kXO7eSTEQA,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Euts1csXIAIdc9x.jpg'],0,0,1,[],[],https://twitter.com/TatoCelis/status/1363302984701067264,False,,1,https://pbs.twimg.com/tweet_video_thumb/Euts1csXIAIdc9x.jpg,,,,,,,"[{'screen_name': 'SpartanRace', 'name': 'spartan', 'id': '104265917'}]",,,,
1362975000328863744,1362975000328863744,2021-02-19 23:58:57 Venezuela Standard Time,2021-02-19,23:58:57,-0400,52482278,tatocelis,Carlos Tato Celis,,🙂,und,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1362975000328863744,False,https://twitter.com/Juan_Sifontes/status/1362739544030928902,0,,,,,,,,[],,,,
1362929100873162754,1362877157085745157,2021-02-19 20:56:34 Venezuela Standard Time,2021-02-19,20:56:34,-0400,52482278,tatocelis,Carlos Tato Celis,,@SpartanRace No hay duda: @serenawilliams 💪🏻,es,"[{'screen_name': 'serenawilliams', 'name': 'serena williams', 'id': '26589987'}]",[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1362929100873162754,False,,0,,,,,,,,"[{'screen_name': 'SpartanRace', 'name': 'spartan', 'id': '104265917'}]",,,,
1362777207312105473,1362771449690402821,2021-02-19 10:53:00 Venezuela Standard Time,2021-02-19,10:53:00,-0400,52482278,tatocelis,Carlos Tato Celis,,@SpartanRace I trust @markwahlberg.,en,"[{'screen_name': 'markwahlberg', 'name': 'mark wahlberg', 'id': '124335068'}]",[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1362777207312105473,False,,0,,,,,,,,"[{'screen_name': 'SpartanRace', 'name': 'spartan', 'id': '104265917'}]",,,,
1362608283731820544,1362608283731820544,2021-02-18 23:41:45 Venezuela Standard Time,2021-02-18,23:41:45,-0400,52482278,tatocelis,Carlos Tato Celis,,Los Lakers llegaron al partido sin Shröder y sin Anthony Davis... y ahora se lesiona KCP. Tres titulares fuera.  Los Nets no tienen excusa.,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1362608283731820544,False,,0,,,,,,,,[],,,,
1362078242522415108,1362071025199050756,2021-02-17 12:35:33 Venezuela Standard Time,2021-02-17,12:35:33,-0400,52482278,tatocelis,Carlos Tato Celis,,@Caracas_FC  https://t.co/gAEVZ3TMYC,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EucS71rXEAAHGfo.jpg'],0,0,1,[],[],https://twitter.com/TatoCelis/status/1362078242522415108,False,,1,https://pbs.twimg.com/tweet_video_thumb/EucS71rXEAAHGfo.jpg,,,,,,,[],,,,
1362054311015047171,1362045403261243394,2021-02-17 11:00:28 Venezuela Standard Time,2021-02-17,11:00:28,-0400,52482278,tatocelis,Carlos Tato Celis,,@SpartanRace That @ChrisEvans 🆚️ @chrishemsworth is not easy 😵,en,"[{'screen_name': 'chrisevans', 'name': 'chris evans', 'id': '580097412'}, {'screen_name': 'chrishemsworth', 'name': 'chris hemsworth', 'id': '3063032281'}]",[],[],1,0,2,[],[],https://twitter.com/TatoCelis/status/1362054311015047171,False,,0,,,,,,,,"[{'screen_name': 'SpartanRace', 'name': 'spartan', 'id': '104265917'}]",,,,
1361896637266751496,1361896637266751496,2021-02-17 00:33:55 Venezuela Standard Time,2021-02-17,00:33:55,-0400,52482278,tatocelis,Carlos Tato Celis,,Y @BrooklynNets ya permitió 75 puntos en solo dos cuartos.  https://t.co/2rJPeizlDq,es,"[{'screen_name': 'brooklynnets', 'name': 'brooklyn nets', 'id': '18552281'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EuZtxSsXcAA-I97.jpg'],0,0,0,[],[],https://twitter.com/TatoCelis/status/1361896637266751496,False,,1,https://pbs.twimg.com/tweet_video_thumb/EuZtxSsXcAA-I97.jpg,,,,,,,[],,,,
1361117853475364864,1361115226293346305,2021-02-14 20:59:19 Venezuela Standard Time,2021-02-14,20:59:19,-0400,52482278,tatocelis,Carlos Tato Celis,,@ErasmoHernandez Qué casualidad si se llega a perder solo dos juegos cuando el tercero es contra los Lakers 😋,es,[],[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1361117853475364864,False,,0,,,,,,,,"[{'screen_name': 'ErasmoHernandez', 'name': 'Erasmo Hernández', 'id': '7003412'}]",,,,
1361087096740536324,1361085613676630025,2021-02-14 18:57:06 Venezuela Standard Time,2021-02-14,18:57:06,-0400,52482278,tatocelis,Carlos Tato Celis,,@ErasmoHernandez @AndresU11 @il_alan @Cesar__Od Lo peor es que no lo sigo y me sale todos los días en el TL igual.,es,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1361087096740536324,False,,0,,,,,,,,"[{'screen_name': 'ErasmoHernandez', 'name': 'Erasmo Hernández', 'id': '7003412'}, {'screen_name': 'AndresU11', 'name': 'Andrés Urdaneta', 'id': '283320940'}, {'screen_name': 'il_alan', 'name': 'Alan Muro ✪', 'id': '38581318'}, {'screen_name': 'Cesar__Od', 'name': 'Cesar Cordero🐏', 'id': '1360478804'}]",,,,
1361085613676630025,1361085613676630025,2021-02-14 18:51:12 Venezuela Standard Time,2021-02-14,18:51:12,-0400,52482278,tatocelis,Carlos Tato Celis,,Trae Young es alto spam. CC: @AndresU11 @il_alan @ErasmoHernandez @Cesar__Od  https://t.co/vbWmfI2bZk,en,"[{'screen_name': 'andresu11', 'name': 'andrés urdaneta', 'id': '283320940'}, {'screen_name': 'il_alan', 'name': 'alan muro ✪', 'id': '38581318'}, {'screen_name': 'erasmohernandez', 'name': 'erasmo hernández', 'id': '7003412'}, {'screen_name': 'cesar__od', 'name': 'cesar cordero🐏', 'id': '1360478804'}]",[],['https://pbs.twimg.com/media/EuOMJvmWYAEC4Lj.jpg'],4,0,1,[],[],https://twitter.com/TatoCelis/status/1361085613676630025,False,,1,https://pbs.twimg.com/media/EuOMJvmWYAEC4Lj.jpg,,,,,,,[],,,,
1360445208811421696,1360444576348073985,2021-02-13 00:26:28 Venezuela Standard Time,2021-02-13,00:26:28,-0400,52482278,tatocelis,Carlos Tato Celis,,"@shaqtin @Jer_emi Brother, cámbiate de equipo. Dios mío, ojalá lo multen.",es,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1360445208811421696,False,,0,,,,,,,,"[{'screen_name': 'shaqtin', 'name': ""Shaqtin' a Fool"", 'id': '770658432928079872'}]",,,,
1360438757158248450,1360322379235401732,2021-02-13 00:00:50 Venezuela Standard Time,2021-02-13,00:00:50,-0400,52482278,tatocelis,Carlos Tato Celis,,@MarioSanchezVe @UrdanetaKev Jajajajajaja 😂,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1360438757158248450,False,,0,,,,,,,,"[{'screen_name': 'MarioSanchezVe', 'name': 'Mario Alberto Sánchez', 'id': '1099512292343984128'}, {'screen_name': 'UrdanetaKev', 'name': 'Kevin Urdaneta Durán', 'id': '1127886432192823297'}]",,,,
1360429368577716224,1360429368577716224,2021-02-12 23:23:31 Venezuela Standard Time,2021-02-12,23:23:31,-0400,52482278,tatocelis,Carlos Tato Celis,,"Los @Lakers empiezan horrible todos los partidos, pero lo de hoy es patético.",es,"[{'screen_name': 'lakers', 'name': 'los angeles lakers', 'id': '20346956'}]",[],[],0,1,3,[],[],https://twitter.com/TatoCelis/status/1360429368577716224,False,,0,,,,,,,,[],,,,
1360425794082856962,1360424564463816706,2021-02-12 23:09:19 Venezuela Standard Time,2021-02-12,23:09:19,-0400,52482278,tatocelis,Carlos Tato Celis,,"@LakersNation El Father ha vuelto, @AndresU11.  https://t.co/FaLcUGFVlw",es,"[{'screen_name': 'andresu11', 'name': 'andrés urdaneta', 'id': '283320940'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EuE0C-sXYAcmjJD.jpg'],1,0,0,[],[],https://twitter.com/TatoCelis/status/1360425794082856962,False,,1,https://pbs.twimg.com/tweet_video_thumb/EuE0C-sXYAcmjJD.jpg,,,,,,,"[{'screen_name': 'LakersNation', 'name': 'Lakers Nation', 'id': '14498713'}]",,,,
1359743351260647424,1359737213123239939,2021-02-11 01:57:32 Venezuela Standard Time,2021-02-11,01:57:32,-0400,52482278,tatocelis,Carlos Tato Celis,,"@ErasmoHernandez LeBron: ""Free me""",en,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1359743351260647424,False,,0,,,,,,,,"[{'screen_name': 'ErasmoHernandez', 'name': 'Erasmo Hernández', 'id': '7003412'}]",,,,
1359737783221424131,1359737213123239939,2021-02-11 01:35:24 Venezuela Standard Time,2021-02-11,01:35:24,-0400,52482278,tatocelis,Carlos Tato Celis,,"@ErasmoHernandez Jajajajajajaja no quieren que LeBron duerma, vale. 40 minutos otra vez.",es,[],[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1359737783221424131,False,,0,,,,,,,,"[{'screen_name': 'ErasmoHernandez', 'name': 'Erasmo Hernández', 'id': '7003412'}]",,,,
1359717538159067139,1359717538159067139,2021-02-11 00:14:58 Venezuela Standard Time,2021-02-11,00:14:58,-0400,52482278,tatocelis,Carlos Tato Celis,,Qué mal ha estado KCP recientemente. Y pensar que Matthews pasó más de una semana sin jugar.,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1359717538159067139,False,,0,,,,,,,,[],,,,
1359666687709229056,1359507604813320194,2021-02-10 20:52:54 Venezuela Standard Time,2021-02-10,20:52:54,-0400,52482278,tatocelis,Carlos Tato Celis,,@kikoperozo @ErasmoHernandez Jajshskahajaja el Wordart marrón y gris era el papá.,es,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1359666687709229056,False,,0,,,,,,,,"[{'screen_name': 'kikoperozo', 'name': 'Humberto Perozo Suárez', 'id': '84619620'}, {'screen_name': 'ErasmoHernandez', 'name': 'Erasmo Hernández', 'id': '7003412'}]",,,,
1359157973537406983,1359156467732017152,2021-02-09 11:11:27 Venezuela Standard Time,2021-02-09,11:11:27,-0400,52482278,tatocelis,Carlos Tato Celis,,"@IlichS13 Prefiero mil veces algo como esto a cuando los equipos del Futve traen jugadores que ni están registrados en el Comet (algo que, por cierto, volvió a pasar en esta ventana de fichajes).",es,[],[],[],1,1,3,[],[],https://twitter.com/TatoCelis/status/1359157973537406983,False,,0,,,,,,,,"[{'screen_name': 'IlichS13', 'name': 'Ilich Suárez', 'id': '118127702'}]",,,,
1359013373971738624,1359010672013676544,2021-02-09 01:36:52 Venezuela Standard Time,2021-02-09,01:36:52,-0400,52482278,tatocelis,Carlos Tato Celis,,"@ErasmoHernandez Lo que no entendí es para qué Vogel pidió el challenge. O por qué no dieron foul luego para ponerlo en la línea y, pase lo que pase, seguían arriba.",es,[],[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1359013373971738624,False,,0,,,,,,,,"[{'screen_name': 'ErasmoHernandez', 'name': 'Erasmo Hernández', 'id': '7003412'}]",,,,
1358969573656117248,1358869187691708417,2021-02-08 22:42:49 Venezuela Standard Time,2021-02-08,22:42:49,-0400,52482278,tatocelis,Carlos Tato Celis,,"@alexjordanc Cuente lo que tenga que contar, amigo.",es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1358969573656117248,False,,0,,,,,,,,"[{'screen_name': 'alexjordanc', 'name': 'Alexis Jordan', 'id': '118286780'}]",,,,
1358866272948269058,1358866272948269058,2021-02-08 15:52:20 Venezuela Standard Time,2021-02-08,15:52:20,-0400,52482278,tatocelis,Carlos Tato Celis,,"En otro orden de ideas, @utahjazz va a perder 4 de sus próximos 6 juegos. Bueno... digo yo, pues.",es,"[{'screen_name': 'utahjazz', 'name': 'utahjazz', 'id': '18360370'}]",[],[],0,0,2,[],[],https://twitter.com/TatoCelis/status/1358866272948269058,False,,0,,,,,,,,[],,,,
1358865978831085578,1358860807392616452,2021-02-08 15:51:10 Venezuela Standard Time,2021-02-08,15:51:10,-0400,52482278,tatocelis,Carlos Tato Celis,,"@alvarodanavas @klon_perez Muchos de los afectados no levantan la voz para proteger la imagen de la institución que les promete soluciones rapidas, que a la larga no llegan. De ahí el problema. Es complicado.",es,[],[],[],1,1,1,[],[],https://twitter.com/TatoCelis/status/1358865978831085578,False,,0,,,,,,,,"[{'screen_name': 'alvarodanavas', 'name': 'Alvaro David Navas R', 'id': '103705139'}, {'screen_name': 'klon_perez', 'name': 'Klon Pérez', 'id': '221829871'}]",,,,
1358863152222527493,1358860807392616452,2021-02-08 15:39:56 Venezuela Standard Time,2021-02-08,15:39:56,-0400,52482278,tatocelis,Carlos Tato Celis,,@FranjolysBorges Tú sabes: hay límites para todo.,es,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1358863152222527493,False,,0,,,,,,,,"[{'screen_name': 'FranjolysBorges', 'name': 'Franjolys Borges', 'id': '154381522'}]",,,,
1358861416300765187,1358860807392616452,2021-02-08 15:33:02 Venezuela Standard Time,2021-02-08,15:33:02,-0400,52482278,tatocelis,Carlos Tato Celis,,"El tema es que las deudas casi siempre hacen ruido cuando es con jugadores de primera; pero personal de prensa o CT del femenino/juveniles, por ejemplo, también sufren deudas a cada rato y es como si a nadie le importara.",es,[],[],[],4,5,13,[],[],https://twitter.com/TatoCelis/status/1358861416300765187,False,,0,,,,,,,,[],,,,
1358860807392616452,1358860807392616452,2021-02-08 15:30:37 Venezuela Standard Time,2021-02-08,15:30:37,-0400,52482278,tatocelis,Carlos Tato Celis,,"A veces me veo cerca de felicitar públicamente a un club por alguna buena iniciativa/labor que tomen, y luego recuerdo que aún le deben dinero a sus empleados/exempleados y se me pasa. Una cosa tapa la otra.",es,[],[],[],2,8,26,[],[],https://twitter.com/TatoCelis/status/1358860807392616452,False,,0,,,,,,,,[],,,,
1358855877370011652,1358855649216651264,2021-02-08 15:11:02 Venezuela Standard Time,2021-02-08,15:11:02,-0400,52482278,tatocelis,Carlos Tato Celis,,@FarraReguero Literalmente estoy montándome en el avión en este instante 😂,es,[],[],[],1,0,0,[],[],https://twitter.com/TatoCelis/status/1358855877370011652,False,,0,,,,,,,,"[{'screen_name': 'FarraReguero', 'name': 'Rafa Guerrero', 'id': '39867476'}]",,,,
1358597608630087681,1358592165924986892,2021-02-07 22:04:46 Venezuela Standard Time,2021-02-07,22:04:46,-0400,52482278,tatocelis,Carlos Tato Celis,,@rafaelaraujo94 🤝🏻🤝🏻,und,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1358597608630087681,False,,0,,,,,,,,"[{'screen_name': 'rafaelaraujo94', 'name': 'Rafael Ángel Araujo', 'id': '181702968'}]",,,,
1358592714309263362,1358592165924986892,2021-02-07 21:45:19 Venezuela Standard Time,2021-02-07,21:45:19,-0400,52482278,tatocelis,Carlos Tato Celis,,@origue2701 🤝🏻🤝🏻,und,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1358592714309263362,False,,0,,,,,,,,"[{'screen_name': 'origue2701', 'name': 'Michelle Sanchez', 'id': '144351876'}]",,,,
1358592165924986892,1358592165924986892,2021-02-07 21:43:08 Venezuela Standard Time,2021-02-07,21:43:08,-0400,52482278,tatocelis,Carlos Tato Celis,,#TheWeeknd es un artistazo. Sentí que el audio no estuvo ideal. Y el director no salía de los planos cerrados 🤦🏻‍♂️,es,[],[],[],3,0,15,['theweeknd'],[],https://twitter.com/TatoCelis/status/1358592165924986892,False,,0,,,,,,,,[],,,,
1358589299063717888,1358589299063717888,2021-02-07 21:31:44 Venezuela Standard Time,2021-02-07,21:31:44,-0400,52482278,tatocelis,Carlos Tato Celis,,#TheWeeknd en pleno pogo,es,[],[],[],0,1,1,['theweeknd'],[],https://twitter.com/TatoCelis/status/1358589299063717888,False,,0,,,,,,,,[],,,,
1358578500626747394,1358578500626747394,2021-02-07 20:48:50 Venezuela Standard Time,2021-02-07,20:48:50,-0400,52482278,tatocelis,Carlos Tato Celis,,X2 😋,und,[],[],[],0,1,1,[],[],https://twitter.com/TatoCelis/status/1358578500626747394,False,https://twitter.com/TatoCelis/status/1358569290757267457,0,,,,,,,,[],,,,
1358569290757267457,1358569290757267457,2021-02-07 20:12:14 Venezuela Standard Time,2021-02-07,20:12:14,-0400,52482278,tatocelis,Carlos Tato Celis,,Brady-Gronk! #GoBucs,en,[],[],[],1,0,2,['gobucs'],[],https://twitter.com/TatoCelis/status/1358569290757267457,False,,0,,,,,,,,[],,,,
1358558570950905861,1358558570950905861,2021-02-07 19:29:38 Venezuela Standard Time,2021-02-07,19:29:38,-0400,52482278,tatocelis,Carlos Tato Celis,,Qué pedazoooo de interpretación del himno de Estados Unidos 😍,es,[],[],[],1,1,5,[],[],https://twitter.com/TatoCelis/status/1358558570950905861,False,,0,,,,,,,,[],,,,
1358554485082185728,1358541897246142468,2021-02-07 19:13:24 Venezuela Standard Time,2021-02-07,19:13:24,-0400,52482278,tatocelis,Carlos Tato Celis,,@il_alan  https://t.co/lpNynIoeKG,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EtqOGXuXAAAXcW_.jpg'],0,0,1,[],[],https://twitter.com/TatoCelis/status/1358554485082185728,False,,1,https://pbs.twimg.com/tweet_video_thumb/EtqOGXuXAAAXcW_.jpg,,,,,,,[],,,,
1358526435024060422,1358464744190054402,2021-02-07 17:21:56 Venezuela Standard Time,2021-02-07,17:21:56,-0400,52482278,tatocelis,Carlos Tato Celis,,"@yianabittar Vamos que sí, @liporaccia. Todo va a estar bien 🙏🏻🙏🏻",es,"[{'screen_name': 'liporaccia', 'name': 'alejandro liporacci', 'id': '121912598'}]",[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1358526435024060422,False,,0,,,,,,,,"[{'screen_name': 'yianabittar', 'name': 'Yiana', 'id': '575346970'}]",,,,
1358294959460352000,1358294959460352000,2021-02-07 02:02:08 Venezuela Standard Time,2021-02-07,02:02:08,-0400,52482278,tatocelis,Carlos Tato Celis,,JAHSJAJDJAJAJSBANSBANAJAJAJJAJAJAJANAJSJA,es,[],[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1358294959460352000,False,https://twitter.com/SacramentoKings/status/1358209699032616961,0,,,,,,,,[],,,,
1358270416452808705,1358266727570800643,2021-02-07 00:24:37 Venezuela Standard Time,2021-02-07,00:24:37,-0400,52482278,tatocelis,Carlos Tato Celis,,@Cesar__Od @dallasmavs @warriors Jajajajaja Free Boban 😂😂,es,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1358270416452808705,False,,0,,,,,,,,"[{'screen_name': 'Cesar__Od', 'name': 'Cesar Cordero🐏', 'id': '1360478804'}, {'screen_name': 'dallasmavs', 'name': 'Dallas Mavericks', 'id': '22185437'}, {'screen_name': 'warriors', 'name': 'Golden State Warriors', 'id': '26270913'}]",,,,
1358270008653152261,1358266727570800643,2021-02-07 00:23:00 Venezuela Standard Time,2021-02-07,00:23:00,-0400,52482278,tatocelis,Carlos Tato Celis,,"@Cesar__Od @dallasmavs @warriors Dallas, literalmente, no tuvo ni una sola tapa en todo el partido. Cero. Jajaja. No es casualidad que les cueste tanto ganar partidos.",es,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1358270008653152261,False,,0,,,,,,,,"[{'screen_name': 'Cesar__Od', 'name': 'Cesar Cordero🐏', 'id': '1360478804'}, {'screen_name': 'dallasmavs', 'name': 'Dallas Mavericks', 'id': '22185437'}, {'screen_name': 'warriors', 'name': 'Golden State Warriors', 'id': '26270913'}]",,,,
1358269015307800584,1358266727570800643,2021-02-07 00:19:03 Venezuela Standard Time,2021-02-07,00:19:03,-0400,52482278,tatocelis,Carlos Tato Celis,,"@Cesar__Od @dallasmavs @warriors Un partido sin defensa, como todos los de Dallas jajaja.",es,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1358269015307800584,False,,0,,,,,,,,"[{'screen_name': 'Cesar__Od', 'name': 'Cesar Cordero🐏', 'id': '1360478804'}, {'screen_name': 'dallasmavs', 'name': 'Dallas Mavericks', 'id': '22185437'}, {'screen_name': 'warriors', 'name': 'Golden State Warriors', 'id': '26270913'}]",,,,
1357726729540947968,1357726729540947968,2021-02-05 12:24:12 Venezuela Standard Time,2021-02-05,12:24:12,-0400,52482278,tatocelis,Carlos Tato Celis,,"Felicidades a Atlético SC, su cuerpo staff y sus jugadoras 🏆",es,[],[],[],0,1,2,[],[],https://twitter.com/TatoCelis/status/1357726729540947968,False,,0,,,,,,,,[],,,,
1357687980207591425,1357684793257971714,2021-02-05 09:50:13 Venezuela Standard Time,2021-02-05,09:50:13,-0400,52482278,tatocelis,Carlos Tato Celis,,"@il_alan Yo, sobre @Kevfeige #WandaVision  https://t.co/PWKyJHJTzW",es,"[{'screen_name': 'kevfeige', 'name': 'kevin feige', 'id': '100325421'}]",[],[],0,0,1,['wandavision'],[],https://twitter.com/TatoCelis/status/1357687980207591425,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1357687945369632769/pu/img/x58A22YjAnIDGDX6.jpg,,,,,,,"[{'screen_name': 'il_alan', 'name': 'Alan Muro ✪', 'id': '38581318'}]",,,,
1357685101296050183,1357683965495279617,2021-02-05 09:38:47 Venezuela Standard Time,2021-02-05,09:38:47,-0400,52482278,tatocelis,Carlos Tato Celis,,Ahhhhhhhhhhhhhhhhhhhhhhh #WandaVison 😱😱😱😱😱😱😱😱😱  https://t.co/rpEVyqZAGA,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Etd3ZdUXUAAT3C6.jpg'],1,0,0,['wandavison'],[],https://twitter.com/TatoCelis/status/1357685101296050183,False,,1,https://pbs.twimg.com/tweet_video_thumb/Etd3ZdUXUAAT3C6.jpg,,,,,,,[],,,,
1357683965495279617,1357683965495279617,2021-02-05 09:34:16 Venezuela Standard Time,2021-02-05,09:34:16,-0400,52482278,tatocelis,Carlos Tato Celis,,AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH 😱😱😱😱 #WandaVision,und,[],[],[],1,0,1,['wandavision'],[],https://twitter.com/TatoCelis/status/1357683965495279617,False,,0,,,,,,,,[],,,,
1357563369788694530,1357563369788694530,2021-02-05 01:35:04 Venezuela Standard Time,2021-02-05,01:35:04,-0400,52482278,tatocelis,Carlos Tato Celis,,"Si Montrezl Harrell hace un punto, hasta siete jugadores de los @Lakers tendrían doble dígito.",es,"[{'screen_name': 'lakers', 'name': 'los angeles lakers', 'id': '20346956'}]",[],[],0,0,1,[],[],https://twitter.com/TatoCelis/status/1357563369788694530,False,,0,,,,,,,,[],,,,
1357526736414642178,1357438217193152519,2021-02-04 23:09:30 Venezuela Standard Time,2021-02-04,23:09:30,-0400,52482278,tatocelis,Carlos Tato Celis,,@DiazLuis28 Trabuco el team futve,et,[],[],[],0,0,0,[],[],https://twitter.com/TatoCelis/status/1357526736414642178,False,,0,,,,,,,,"[{'screen_name': 'DiazLuis28', 'name': 'Luis Díaz Rodríguez', 'id': '151919017'}]",,,,
1357521062515326978,1357446191651430400,2021-02-04 22:46:57 Venezuela Standard Time,2021-02-04,22:46:57,-0400,52482278,tatocelis,Carlos Tato Celis,,"@AlfredoCoronis Es en Colombia, pero sí cuadra mucho que robemos la idea y montemos uno en Venezuela jajaja.",es,[],[],[],1,0,1,[],[],https://twitter.com/TatoCelis/status/1357521062515326978,False,,0,,,,,,,,"[{'screen_name': 'AlfredoCoronis', 'name': 'Alfredo Coronis Arrizabalaga ( @ 🏠)', 'id': '27153879'}]",,,,
