id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1375153051451920392,1372770282868371460,2021-03-25 14:30:11 Venezuela Standard Time,2021-03-25,14:30:11,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@decenciavenezo1 Hola Alberto, así es ✨. Afortunadamente muchas personas me han escrito en estos días. Estoy haciendo todo lo posible por responder lo antes posible.  Gracias por estar atento y por el apoyo 😁♥️",es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1375153051451920392,False,,0,,,,,,,,"[{'screen_name': 'decenciavenezo1', 'name': 'Alberto Riera', 'id': '824276811358015488'}]",,,,
1375152569815810055,1375152569815810055,2021-03-25 14:28:16 Venezuela Standard Time,2021-03-25,14:28:16,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,Super fan de María Laura ok?,es,[],[],[],1,0,2,[],[],https://twitter.com/vicman_ve/status/1375152569815810055,False,https://twitter.com/laujisa_/status/1375145522122608645,0,,,,,,,,[],,,,
1375087699644837892,1374936442716192770,2021-03-25 10:10:30 Venezuela Standard Time,2021-03-25,10:10:30,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@itsdadoried El que no llore con esa película, no es gente",es,[],[],[],1,0,1,[],[],https://twitter.com/vicman_ve/status/1375087699644837892,False,,0,,,,,,,,"[{'screen_name': 'itsdadoried', 'name': '🎲ried', 'id': '2693448112'}]",,,,
1375086905482690566,1375086905482690566,2021-03-25 10:07:20 Venezuela Standard Time,2021-03-25,10:07:20,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,Asi es 😎,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1375086905482690566,False,https://twitter.com/holareserve/status/1375065498975662089,0,,,,,,,,[],,,,
1374919402068570114,1374716865503760391,2021-03-24 23:01:44 Venezuela Standard Time,2021-03-24,23:01:44,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@viicastillos Depende al trabajo que estés aplicando. Lo ideal es colocar lo mejor que hallas hecho en esa area, bien sea un curso o un diplomado",es,[],[],[],0,0,3,[],[],https://twitter.com/vicman_ve/status/1374919402068570114,False,,0,,,,,,,,"[{'screen_name': 'viicastillos', 'name': 'Vicky Vicky UH UH', 'id': '509406522'}]",,,,
1374480636895883265,1374480636895883265,2021-03-23 17:58:15 Venezuela Standard Time,2021-03-23,17:58:15,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"Hola amigos, ayudemos a una colega Diseñadora e Ilustradora a encontrar trabajo ✨  Tiene un portafolio super ✨bonito✨ que pueden encontrar en su perfil",es,[],[],[],1,4,5,[],[],https://twitter.com/vicman_ve/status/1374480636895883265,False,https://twitter.com/conamorosii/status/1374463314617503751,0,,,,,,,,[],,,,
1374431622234181635,1374426993014435852,2021-03-23 14:43:29 Venezuela Standard Time,2021-03-23,14:43:29,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@Rainbowviolet_ De verdad muchísimas gracias por todo el apoyo. Ha sido ✨INCREÍBLE✨,es,[],[],[],0,0,1,[],[],https://twitter.com/vicman_ve/status/1374431622234181635,False,,0,,,,,,,,"[{'screen_name': 'Rainbowviolet_', 'name': 'Alaska', 'id': '930116401515204608'}]",,,,
1374427214268141572,1374426993014435852,2021-03-23 14:25:58 Venezuela Standard Time,2021-03-23,14:25:58,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@Rainbowviolet_ Si, he logrado concretar varios proyectos 😁✨",es,[],[],[],1,0,1,[],[],https://twitter.com/vicman_ve/status/1374427214268141572,False,,0,,,,,,,,"[{'screen_name': 'Rainbowviolet_', 'name': 'Alaska', 'id': '930116401515204608'}]",,,,
1374196684541005827,1372639998437175304,2021-03-22 23:09:55 Venezuela Standard Time,2021-03-22,23:09:55,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@JessicanaisPS @ros045 Escríbeme por DM cuando puedas. Creo que puedo ayudarte,es,[],[],[],1,0,1,[],[],https://twitter.com/vicman_ve/status/1374196684541005827,False,,0,,,,,,,,"[{'screen_name': 'JessicanaisPS', 'name': 'Jessica Anais 🤓', 'id': '1355534924'}, {'screen_name': 'ros045', 'name': 'Rossana  Suárez', 'id': '248423844'}]",,,,
1374151136236687362,1372639998437175304,2021-03-22 20:08:56 Venezuela Standard Time,2021-03-22,20:08:56,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@pichychi @poundlyx ¿?,und,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1374151136236687362,False,,0,,,,,,,,"[{'screen_name': 'pichychi', 'name': 'Arcan', 'id': '753435754076991488'}, {'screen_name': 'poundlyx', 'name': 'Pound Lyx', 'id': '195548160'}]",,,,
1374036934750842881,1374017045243834371,2021-03-22 12:35:08 Venezuela Standard Time,2021-03-22,12:35:08,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@laujisa_ Yo,und,[],[],[],0,0,1,[],[],https://twitter.com/vicman_ve/status/1374036934750842881,False,,0,,,,,,,,"[{'screen_name': 'laujisa_', 'name': 'MLau☁️', 'id': '746377134399234052'}]",,,,
1374005336177307656,1374002684722823173,2021-03-22 10:29:34 Venezuela Standard Time,2021-03-22,10:29:34,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@jpeseteiroDT á,und,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1374005336177307656,False,,0,,,,,,,,"[{'screen_name': 'jpeseteiroDT', 'name': 'PESETEIRO DT ⁽ᶠᵃᵏᵉ⁾', 'id': '1179177909120126976'}]",,,,
1373784217268719618,1373763684212875267,2021-03-21 19:50:55 Venezuela Standard Time,2021-03-21,19:50:55,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@soystef_x @jalearis Super recomendada! Es la mejor ✨,es,[],[],[],0,0,1,[],[],https://twitter.com/vicman_ve/status/1373784217268719618,False,,0,,,,,,,,"[{'screen_name': 'soystef_x', 'name': 'Fefany🐺🏳️\u200d🌈', 'id': '764985781714845696'}, {'screen_name': 'jalearis', 'name': 'Alea', 'id': '1115749238929903616'}]",,,,
1373748073994858498,1373066484298223623,2021-03-21 17:27:18 Venezuela Standard Time,2021-03-21,17:27:18,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@wilmer_wirmito Gracias 😁,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1373748073994858498,False,,0,,,,,,,,"[{'screen_name': 'wilmer_wirmito', 'name': 'Marrero wilmer (E)', 'id': '846089096'}]",,,,
1373629999157288961,1372639998437175304,2021-03-21 09:38:07 Venezuela Standard Time,2021-03-21,09:38:07,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@RafaelA78847706 @carminapher Estoy en Puerto Ordaz 😊,es,[],[],[],1,0,0,[],[],https://twitter.com/vicman_ve/status/1373629999157288961,False,,0,,,,,,,,"[{'screen_name': 'RafaelA78847706', 'name': 'Rafael Ascanio', 'id': '1135179945137922049'}, {'screen_name': 'carminapher', 'name': 'Aror 5', 'id': '735516540'}]",,,,
1373629634206662659,1372639998437175304,2021-03-21 09:36:40 Venezuela Standard Time,2021-03-21,09:36:40,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@joquip1981 @HurtadoZaidaa Gracias por la información amigo ✨🙌,es,[],[],[],0,1,1,[],[],https://twitter.com/vicman_ve/status/1373629634206662659,False,,0,,,,,,,,"[{'screen_name': 'joquip1981', 'name': 'Johan quijada', 'id': '325185453'}, {'screen_name': 'HurtadoZaidaa', 'name': 'Zaida Hurtado', 'id': '3047147759'}]",,,,
1373629517059784706,1372639998437175304,2021-03-21 09:36:12 Venezuela Standard Time,2021-03-21,09:36:12,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@Yk687 Revisa el segundo tweet del hilo. Ahí está el link a mi portafolio 😁✨,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1373629517059784706,False,,0,,,,,,,,"[{'screen_name': 'Yk687', 'name': 'Jessi', 'id': '88554860'}]",,,,
1373375569379885057,1373374942478266370,2021-03-20 16:47:06 Venezuela Standard Time,2021-03-20,16:47:06,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@Cluzcar Muchas gracias por el apoyo amiga 😍,es,[],[],[],0,0,3,[],[],https://twitter.com/vicman_ve/status/1373375569379885057,False,,0,,,,,,,,"[{'screen_name': 'Cluzcar', 'name': 'Carmen García 🇵🇪', 'id': '282155394'}]",,,,
1373353184060661761,1372639998437175304,2021-03-20 15:18:09 Venezuela Standard Time,2021-03-20,15:18:09,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@GAELATENCIO @gag507 La abreviación de Community Manager,es,[],[],[],1,0,1,[],[],https://twitter.com/vicman_ve/status/1373353184060661761,False,,0,,,,,,,,"[{'screen_name': 'GAELATENCIO', 'name': 'GAEL ATENCIO', 'id': '962701681'}, {'screen_name': 'gag507', 'name': 'GAG', 'id': '151728299'}]",,,,
1373350291689603080,1372639998437175304,2021-03-20 15:06:39 Venezuela Standard Time,2021-03-20,15:06:39,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@JessicaSRP01 @Julye_MBS Hola amiga, habilita tu DM para poder escribirte por fa 🥺",es,[],[],[],1,0,2,[],[],https://twitter.com/vicman_ve/status/1373350291689603080,False,,0,,,,,,,,"[{'screen_name': 'JessicaSRP01', 'name': 'Jessica Peña🦄', 'id': '770203363'}, {'screen_name': 'Julye_MBS', 'name': 'LaDeHuesosGrandes', 'id': '187671224'}]",,,,
1373348961893941248,1372639998437175304,2021-03-20 15:01:22 Venezuela Standard Time,2021-03-20,15:01:22,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@yasper54 @monchitamendoza +58-4249355076,und,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1373348961893941248,False,,0,,,,,,,,"[{'screen_name': 'yasper54', 'name': 'Yasmin', 'id': '876169062'}, {'screen_name': 'monchitamendoza', 'name': 'Daysi Mendoza', 'id': '221436594'}]",,,,
1372959952583680003,1372593753563791364,2021-03-19 13:15:35 Venezuela Standard Time,2021-03-19,13:15:35,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@Danaerys12 @paucalhoun Hola @paucalhoun, un placer ¿Hablamos? 😁",es,"[{'screen_name': 'paucalhoun', 'name': 'pali', 'id': '161019174'}]",[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372959952583680003,False,,0,,,,,,,,"[{'screen_name': 'Danaerys12', 'name': '👑Daenerys madre de dragones', 'id': '1130981141933170688'}, {'screen_name': 'paucalhoun', 'name': 'pali', 'id': '161019174'}]",,,,
1372958630862020614,1372639998437175304,2021-03-19 13:10:20 Venezuela Standard Time,2021-03-19,13:10:20,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@Analist97837250 @eylin_1924 En el segundo tweet del hilo lo puedes encontrar 🙌,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372958630862020614,False,,0,,,,,,,,"[{'screen_name': 'Analist97837250', 'name': 'Analista', 'id': '1100038776074711043'}, {'screen_name': 'eylin_1924', 'name': 'EMFB👵🏻👼🏻❤️.', 'id': '2285900620'}]",,,,
1372951225726087170,1372951225726087170,2021-03-19 12:40:55 Venezuela Standard Time,2021-03-19,12:40:55,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"Para conmemorar el inicio de #FalconAndWinterSoldier , hice mi propio versión del Logo y un símbolo que tiene referencia a varios protagonistas  ¿Qué les parece? 🥺  https://t.co/acwkQsbRKh",es,[],[],"['https://pbs.twimg.com/media/Ew2zYxQXMAc8B14.jpg', 'https://pbs.twimg.com/media/Ew2zYxfXMAAa8Dv.jpg', 'https://pbs.twimg.com/media/Ew2zYxXWEAcWCQG.jpg']",8,23,126,['falconandwintersoldier'],[],https://twitter.com/vicman_ve/status/1372951225726087170,False,,1,https://pbs.twimg.com/media/Ew2zYxQXMAc8B14.jpg,,,,,,,[],,,,
1372924940408737798,1372639998437175304,2021-03-19 10:56:28 Venezuela Standard Time,2021-03-19,10:56:28,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@FatimaM1794 Hola 😁. Si, llevo un tiempo probandolas, pero aún no he conseguido nada 😔",es,[],[],[],1,0,1,[],[],https://twitter.com/vicman_ve/status/1372924940408737798,False,,0,,,,,,,,"[{'screen_name': 'FatimaM1794', 'name': 'Fatima M🌈 🇸🇻 📷', 'id': '1080151215139422214'}]",,,,
1372924757516169216,1372639998437175304,2021-03-19 10:55:44 Venezuela Standard Time,2021-03-19,10:55:44,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@cesvargas_mv @Aghatavoladora Escríbeme por privado y te explico todos los detalles 😁,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372924757516169216,False,,0,,,,,,,,"[{'screen_name': 'cesvargas_mv', 'name': 'Augusto Artunduaga', 'id': '631368205'}, {'screen_name': 'Aghatavoladora', 'name': 'Aghata', 'id': '1052039677459554304'}]",,,,
1372908311281033227,1372639998437175304,2021-03-19 09:50:23 Venezuela Standard Time,2021-03-19,09:50:23,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@joseflores_a @LauGrafica Hola amigo, estoy ubicado en Puerto Ordaz ¿Te sirve?",es,[],[],[],1,0,2,[],[],https://twitter.com/vicman_ve/status/1372908311281033227,False,,0,,,,,,,,"[{'screen_name': 'joseflores_a', 'name': 'Jose Flores Arias', 'id': '281768833'}, {'screen_name': 'LauGrafica', 'name': 'LauGrafica', 'id': '1584438794'}]",,,,
1372908148844007424,1372639998437175304,2021-03-19 09:49:44 Venezuela Standard Time,2021-03-19,09:49:44,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@luijobarreto Gracias amigo 😁,es,[],[],[],0,0,1,[],[],https://twitter.com/vicman_ve/status/1372908148844007424,False,,0,,,,,,,,"[{'screen_name': 'luijobarreto', 'name': 'Luis Jose Barreto', 'id': '78959887'}]",,,,
1372877607860047875,1372639998437175304,2021-03-19 07:48:23 Venezuela Standard Time,2021-03-19,07:48:23,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@MelVonPato @azulxc_ Hola, muchas gracias. Ya reviso tu perfil 😁♥️",es,[],[],[],0,0,2,[],[],https://twitter.com/vicman_ve/status/1372877607860047875,False,,0,,,,,,,,"[{'screen_name': 'MelVonPato', 'name': 'Mel', 'id': '1069582806458793985'}, {'screen_name': 'azulxc_', 'name': 'rgb(0, 0, 255)', 'id': '716602548'}]",,,,
1372877461998989313,1372639998437175304,2021-03-19 07:47:48 Venezuela Standard Time,2021-03-19,07:47:48,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@gottalovecrypto @opensea @MurAll_art ¡Buenísimo! Muchas gracias por el dato 🥺,es,[],[],[],0,0,1,[],[],https://twitter.com/vicman_ve/status/1372877461998989313,False,,0,,,,,,,,"[{'screen_name': 'gottalovecrypto', 'name': 'Geral 💫', 'id': '81083871'}, {'screen_name': 'opensea', 'name': 'OpenSea', 'id': '946213559213555712'}, {'screen_name': 'MurAll_art', 'name': 'MurAll', 'id': '1203076446702522368'}]",,,,
1372876174876151808,1372639998437175304,2021-03-19 07:42:41 Venezuela Standard Time,2021-03-19,07:42:41,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@MaLuisaBlas Cada RT cuenta. Gracias por el apoyo 🥺♥️,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372876174876151808,False,,0,,,,,,,,"[{'screen_name': 'MaLuisaBlas', 'name': 'Ma.Lu', 'id': '1187087570095742976'}]",,,,
1372872475219013643,1372639998437175304,2021-03-19 07:27:59 Venezuela Standard Time,2021-03-19,07:27:59,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@AngelicaParis @TheBigBrito_9 Si, también se hacer montajes en Photoshop. Si ingresas a.mi portafolio y revisas el proyecto de Emmanuel Villegas, podrás ver los montajes que se hacer 😁",es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372872475219013643,False,,0,,,,,,,,"[{'screen_name': 'AngelicaParis', 'name': 'María Angélica Paris', 'id': '104637264'}, {'screen_name': 'TheBigBrito_9', 'name': 'Esteban Brito II', 'id': '289815919'}]",,,,
1372872202396262403,1372871700430340096,2021-03-19 07:26:54 Venezuela Standard Time,2021-03-19,07:26:54,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@Agonza03Aida Gracias por el apoyo ✨,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372872202396262403,False,,0,,,,,,,,"[{'screen_name': 'Agonza03Aida', 'name': 'Aída González', 'id': '4003981395'}]",,,,
1372869300680339458,1372639998437175304,2021-03-19 07:15:22 Venezuela Standard Time,2021-03-19,07:15:22,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@mrurbinatm Hola amigo, no te puedo escribir al DM. Te invito a que me escribas y nos ponemos de acuerdo 😁",es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372869300680339458,False,,0,,,,,,,,"[{'screen_name': 'mrurbinatm', 'name': 'Mr Urbina ®', 'id': '2737893887'}]",,,,
1372868880515883010,1372867031255674886,2021-03-19 07:13:42 Venezuela Standard Time,2021-03-19,07:13:42,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@tutorpedo Ah ok :v,fr,[],[],[],0,0,1,[],[],https://twitter.com/vicman_ve/status/1372868880515883010,False,,0,,,,,,,,"[{'screen_name': 'tutorpedo', 'name': 'Soy Tor', 'id': '1269640738544988161'}]",,,,
1372868713037332507,1372639998437175304,2021-03-19 07:13:02 Venezuela Standard Time,2021-03-19,07:13:02,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@Julia35864411 +58-4249355076,und,[],[],[],0,0,1,[],[],https://twitter.com/vicman_ve/status/1372868713037332507,False,,0,,,,,,,,"[{'screen_name': 'Julia35864411', 'name': 'Julia. Somos un país que no aprende💚', 'id': '1134530444463149056'}]",,,,
1372868048227602439,1372639998437175304,2021-03-19 07:10:24 Venezuela Standard Time,2021-03-19,07:10:24,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@JOHNGIRALDO Muchas gracias amigo 😊,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372868048227602439,False,,0,,,,,,,,"[{'screen_name': 'JOHNGIRALDO', 'name': 'John', 'id': '239193952'}]",,,,
1372867900625784834,1372867031255674886,2021-03-19 07:09:48 Venezuela Standard Time,2021-03-19,07:09:48,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@tutorpedo ¿Y quien dijo que me la paso todo el día jugando? :v,es,[],[],[],1,0,1,[],[],https://twitter.com/vicman_ve/status/1372867900625784834,False,,0,,,,,,,,"[{'screen_name': 'tutorpedo', 'name': 'Soy Tor', 'id': '1269640738544988161'}]",,,,
1372780175939694595,1372639998437175304,2021-03-19 01:21:13 Venezuela Standard Time,2021-03-19,01:21:13,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@KevinBacaMusic @nouvellelunar ¡Genial! Escríbeme por DM 😉,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372780175939694595,False,,0,,,,,,,,"[{'screen_name': 'KevinBacaMusic', 'name': 'Kevin Baca', 'id': '928858988522991616'}]",,,,
1372779972817920002,1372639998437175304,2021-03-19 01:20:25 Venezuela Standard Time,2021-03-19,01:20:25,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@GenteIdeasWeb Muchas gracias 😁🥺,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372779972817920002,False,,0,,,,,,,,"[{'screen_name': 'GenteIdeasWeb', 'name': 'GenteIdeasWeb', 'id': '310537088'}]",,,,
1372779907541921793,1372639998437175304,2021-03-19 01:20:09 Venezuela Standard Time,2021-03-19,01:20:09,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@borogato1 @astroandromeda_ Hola, tengo conocimiento básicos en After Effects 🥺",es,[],[],[],0,0,2,[],[],https://twitter.com/vicman_ve/status/1372779907541921793,False,,0,,,,,,,,"[{'screen_name': 'borogato1', 'name': 'borito 😼', 'id': '1270081630510682112'}]",,,,
1372778293632503812,1372639998437175304,2021-03-19 01:13:44 Venezuela Standard Time,2021-03-19,01:13:44,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@NathGonzalezS Si, tengo un nivel de ingles conversacional 😁",es,[],[],[],1,0,0,[],[],https://twitter.com/vicman_ve/status/1372778293632503812,False,,0,,,,,,,,"[{'screen_name': 'NathGonzalezS', 'name': 'Nathaly González', 'id': '215096647'}]",,,,
1372776303573696516,1372639998437175304,2021-03-19 01:05:50 Venezuela Standard Time,2021-03-19,01:05:50,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@ParraMMilena @Rivas_Santiago Amen!!! 🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372776303573696516,False,,0,,,,,,,,"[{'screen_name': 'ParraMMilena', 'name': 'Milena Parra ⚘', 'id': '552590450'}, {'screen_name': 'Rivas_Santiago', 'name': 'Santiago Rivas', 'id': '150118422'}]",,,,
1372774009352249354,1372639998437175304,2021-03-19 00:56:43 Venezuela Standard Time,2021-03-19,00:56:43,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@melicoralva @LalyGoyzueta @FioStefany7 Hola @FioStefany7 ¿Hablamos? 😁,es,"[{'screen_name': 'fiostefany7', 'name': 'fiorella stefany', 'id': '1093252356525961217'}]",[],[],1,0,0,[],[],https://twitter.com/vicman_ve/status/1372774009352249354,False,,0,,,,,,,,"[{'screen_name': 'LalyGoyzueta', 'name': 'Laly Goyzueta', 'id': '2425816490'}, {'screen_name': 'FioStefany7', 'name': 'Fiorella Stefany', 'id': '1093252356525961217'}]",,,,
1372773917891334151,1372639998437175304,2021-03-19 00:56:21 Venezuela Standard Time,2021-03-19,00:56:21,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@fernandomunioz7 Muchas gracias amigo ✨,es,[],[],[],1,0,1,[],[],https://twitter.com/vicman_ve/status/1372773917891334151,False,,0,,,,,,,,"[{'screen_name': 'fernandomunioz7', 'name': 'Fernando Muñoz', 'id': '33321265'}]",,,,
1372772630558691344,1372639998437175304,2021-03-19 00:51:14 Venezuela Standard Time,2021-03-19,00:51:14,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@JorgeCo17203418 @unaschelitas @Giovanno08 Hola @Giovanno08 ¿Hablamos? 😁,es,"[{'screen_name': 'giovanno08', 'name': 'giovanny', 'id': '1250820927996211205'}]",[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372772630558691344,False,,0,,,,,,,,"[{'screen_name': 'JorgeCo17203418', 'name': 'Jorge Daniel Coronado', 'id': '1257726390641799169'}, {'screen_name': 'unaschelitas', 'name': 'a(bi)', 'id': '2602818697'}, {'screen_name': 'Giovanno08', 'name': 'Giovanny', 'id': '1250820927996211205'}]",,,,
1372771149910708226,1372639998437175304,2021-03-19 00:45:21 Venezuela Standard Time,2021-03-19,00:45:21,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@LAZAROED ¡Por supuesto! Escríbeme por DM y hablemos 😉,es,[],[],[],0,0,1,[],[],https://twitter.com/vicman_ve/status/1372771149910708226,False,,0,,,,,,,,"[{'screen_name': 'LAZAROED', 'name': 'Lazaro Sanchez', 'id': '240941508'}]",,,,
1372770282868371460,1372770282868371460,2021-03-19 00:41:54 Venezuela Standard Time,2021-03-19,00:41:54,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,Alucinando con el alcance de mi tweet 🤯  De verdad muchas gracias a todos los que han dado RT y me han comentado datos y tips súper valiosos 🥺🥺  Inmensamente agradecido. Espero poder concretar todo el trabajo que pueda 🙏,es,[],[],[],7,4,65,[],[],https://twitter.com/vicman_ve/status/1372770282868371460,False,,0,,,,,,,,[],,,,
1372768444530057230,1372639998437175304,2021-03-19 00:34:36 Venezuela Standard Time,2021-03-19,00:34:36,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@whykeybiscayne @Juliococo Wow! Muchísimas gracias por ese dato ✨😁,es,[],[],[],1,0,0,[],[],https://twitter.com/vicman_ve/status/1372768444530057230,False,,0,,,,,,,,"[{'screen_name': 'whykeybiscayne', 'name': 'Beatrice Ponce', 'id': '248823024'}, {'screen_name': 'Juliococo', 'name': 'Julio Jiménez Gédler 🇻🇪', 'id': '85427368'}]",,,,
1372766938389082120,1372639998437175304,2021-03-19 00:28:37 Venezuela Standard Time,2021-03-19,00:28:37,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@savannahebc @luisbond009 No puedo escribirte al DM, tienes que habilitarlo 🥺. Te invito a que me escribas a mi DM",es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372766938389082120,False,,0,,,,,,,,"[{'screen_name': 'savannahebc', 'name': 'Savannah Bello', 'id': '1729277023'}, {'screen_name': 'luisbond009', 'name': 'Luis Bond ∴', 'id': '86851739'}]",,,,
1372766780582555648,1372639998437175304,2021-03-19 00:27:59 Venezuela Standard Time,2021-03-19,00:27:59,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@CarhuapomaTovar En el segundo tweet puedes encontrar todo mi portafolio 😁,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372766780582555648,False,,0,,,,,,,,"[{'screen_name': 'CarhuapomaTovar', 'name': 'J. JⓊliana CarhⓊapoma Tovar', 'id': '994689434053496834'}]",,,,
1372765378913312773,1372639998437175304,2021-03-19 00:22:25 Venezuela Standard Time,2021-03-19,00:22:25,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@AnykAndreina ¿No sirve que haga trabajo remoto? 🥺,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372765378913312773,False,,0,,,,,,,,"[{'screen_name': 'AnykAndreina', 'name': 'Anyk ★', 'id': '130861427'}]",,,,
1372765255449780227,1372762767254429708,2021-03-19 00:21:56 Venezuela Standard Time,2021-03-19,00:21:56,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@Mariamonroetw Ains muchas gracias 🥺✨,es,[],[],[],0,0,1,[],[],https://twitter.com/vicman_ve/status/1372765255449780227,False,,0,,,,,,,,[],,,,
1372763899645161484,1372639998437175304,2021-03-19 00:16:33 Venezuela Standard Time,2021-03-19,00:16:33,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,@Pedro_telleria Hola Pedro. Escríbeme al DM y pongámonos de acuerdo 😉,es,[],[],[],0,0,0,[],[],https://twitter.com/vicman_ve/status/1372763899645161484,False,,0,,,,,,,,"[{'screen_name': 'Pedro_telleria', 'name': 'pedro telleria', 'id': '245135275'}]",,,,
1372763782020177922,1372639998437175304,2021-03-19 00:16:05 Venezuela Standard Time,2021-03-19,00:16:05,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@AnykAndreina Si, estoy en Venezuela. Pero soy de Puerto Ordaz",es,[],[],[],1,0,0,[],[],https://twitter.com/vicman_ve/status/1372763782020177922,False,,0,,,,,,,,"[{'screen_name': 'AnykAndreina', 'name': 'Anyk ★', 'id': '130861427'}]",,,,
1372763685664346115,1372639998437175304,2021-03-19 00:15:42 Venezuela Standard Time,2021-03-19,00:15:42,-0400,1040667790145990657,vicman_ve,Víctor Velásquez,,"@mxideas De Puerto Ordaz, Venezuela🇻🇪",es,[],[],[],0,0,2,[],[],https://twitter.com/vicman_ve/status/1372763685664346115,False,,0,,,,,,,,"[{'screen_name': 'mxideas', 'name': '🇸🇻 Gustavo Machado 💡 Desarrollador Web', 'id': '131520893'}]",,,,
