id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
594765967244144642,594765967244144642,2015-05-03 03:30:31 Venezuela Standard Time,2015-05-03,03:30:31,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 6 followers, 10 unfollowers and followed 4 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/594765967244144642,False,,0,,,,,,,,[],,,,
594666671006154752,594663405933461504,2015-05-02 20:55:57 Venezuela Standard Time,2015-05-02,20:55:57,-0400,79051477,demenciand0,Jorge Alejandro,,@jesus2r @SoloFutbol_VE Si lo fue solo que ella no le dio responder y por eso no sale en el tweet de la pregunta,es,"[{'screen_name': 'solofutbol_ve', 'name': 'sólo fútbol venezuela 🇻🇪', 'id': '225639505'}]",[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/594666671006154752,False,,0,,,,,,,,[],,,,
594553816978169857,594553816978169857,2015-05-02 13:27:30 Venezuela Standard Time,2015-05-02,13:27:30,-0400,79051477,demenciand0,Jorge Alejandro,,El tan esperado clásico esta muy cerca @DIRECTVSportsve #ElClásicoNacional,es,"[{'screen_name': 'directvsportsve', 'name': 'directv sports ve', 'id': '178925122'}]",[],[],0,0,0,['elclásiconacional'],[],https://twitter.com/Demenciand0/status/594553816978169857,False,,0,,,,,,,,[],,,,
594402403656409089,594402403656409089,2015-05-02 03:25:51 Venezuela Standard Time,2015-05-02,03:25:51,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 3 followers, 13 unfollowers and followed 2 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/594402403656409089,False,,0,,,,,,,,[],,,,
594039195372429312,594039195372429312,2015-05-01 03:22:35 Venezuela Standard Time,2015-05-01,03:22:35,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 6 followers, 6 unfollowers and followed 5 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/594039195372429312,False,,0,,,,,,,,[],,,,
593947398080081920,593947398080081920,2015-04-30 21:17:49 Venezuela Standard Time,2015-04-30,21:17:49,-0400,79051477,demenciand0,Jorge Alejandro,,Yo estaba esperando Afrojack.,es,[],[],[],0,0,4,[],[],https://twitter.com/Demenciand0/status/593947398080081920,False,,0,,,,,,,,[],,,,
593675207769862144,593675207769862144,2015-04-30 03:16:14 Venezuela Standard Time,2015-04-30,03:16:14,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 4 followers, 7 unfollowers and followed 3 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/593675207769862144,False,,0,,,,,,,,[],,,,
593311365332226049,593311365332226049,2015-04-29 03:10:27 Venezuela Standard Time,2015-04-29,03:10:27,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 8 followers, 11 unfollowers and followed 5 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/593311365332226049,False,,0,,,,,,,,[],,,,
592972267539148800,592972267539148800,2015-04-28 04:43:00 Venezuela Standard Time,2015-04-28,04:43:00,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 5 followers, 9 unfollowers and followed 2 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/592972267539148800,False,,0,,,,,,,,[],,,,
592793075057045505,592793075057045505,2015-04-27 16:50:57 Venezuela Standard Time,2015-04-27,16:50:57,-0400,79051477,demenciand0,Jorge Alejandro,,De 40 panas 38 son judas.,es,[],[],[],0,0,3,[],[],https://twitter.com/Demenciand0/status/592793075057045505,False,,0,,,,,,,,[],,,,
592587195258568704,592587195258568704,2015-04-27 03:12:51 Venezuela Standard Time,2015-04-27,03:12:51,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 9 followers, 8 unfollowers and followed 7 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/592587195258568704,False,,0,,,,,,,,[],,,,
592244959740231680,592244959740231680,2015-04-26 04:32:56 Venezuela Standard Time,2015-04-26,04:32:56,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 3 followers, 9 unfollowers and followed 2 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/592244959740231680,False,,0,,,,,,,,[],,,,
591856998209032192,591856998209032192,2015-04-25 02:51:19 Venezuela Standard Time,2015-04-25,02:51:19,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 6 followers, 8 unfollowers and followed 4 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/591856998209032192,False,,0,,,,,,,,[],,,,
591732536763637760,591732536763637760,2015-04-24 18:36:45 Venezuela Standard Time,2015-04-24,18:36:45,-0400,79051477,demenciand0,Jorge Alejandro,,"AURINEGROOOO PONGAN GUEVO QUE LOS ESTAMOS ESPERANDOOOOOO, AQUÍ EN PUEBLO NUEVO #TodosAPuebloNuevo",es,[],[],[],0,0,1,['todosapueblonuevo'],[],https://twitter.com/Demenciand0/status/591732536763637760,False,,0,,,,,,,,[],,,,
591731073110941697,591731073110941697,2015-04-24 18:30:56 Venezuela Standard Time,2015-04-24,18:30:56,-0400,79051477,demenciand0,Jorge Alejandro,,VAMOOOOOOOOS AURINEGROOOO NOJODA #TodosAPuebloNuevo,es,[],[],[],0,0,1,['todosapueblonuevo'],[],https://twitter.com/Demenciand0/status/591731073110941697,False,,0,,,,,,,,[],,,,
591493337850327041,591493337850327041,2015-04-24 02:46:15 Venezuela Standard Time,2015-04-24,02:46:15,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 3 followers, 5 unfollowers and followed 3 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/591493337850327041,False,,0,,,,,,,,[],,,,
591129564459339776,591129564459339776,2015-04-23 02:40:45 Venezuela Standard Time,2015-04-23,02:40:45,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 3 followers, 10 unfollowers and followed 3 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/591129564459339776,False,,0,,,,,,,,[],,,,
591089063983198208,591078251755364352,2015-04-22 23:59:49 Venezuela Standard Time,2015-04-22,23:59:49,-0400,79051477,demenciand0,Jorge Alejandro,,@ovelio_fabian yo esperaba más del Real Madrid vs Atlético,es,[],[],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/591089063983198208,False,,0,,,,,,,,[],,,,
591088965861691393,591078251755364352,2015-04-22 23:59:26 Venezuela Standard Time,2015-04-22,23:59:26,-0400,79051477,demenciand0,Jorge Alejandro,,"@ovelio_fabian el partido de ida del Bayern-  porto porque el de vuelta fue un baile el de la juventus por momentos fue bueno, pero",es,[],[],[],1,0,0,[],[],https://twitter.com/Demenciand0/status/591088965861691393,False,,0,,,,,,,,[],,,,
591078251755364352,591078251755364352,2015-04-22 23:16:51 Venezuela Standard Time,2015-04-22,23:16:51,-0400,79051477,demenciand0,Jorge Alejandro,,Que ladilla yo esperaba un buen partido por lo menos en los 4tos de final de la Champions.,es,[],[],[],1,0,4,[],[],https://twitter.com/Demenciand0/status/591078251755364352,False,,0,,,,,,,,[],,,,
591077212595613696,591077212595613696,2015-04-22 23:12:43 Venezuela Standard Time,2015-04-22,23:12:43,-0400,79051477,demenciand0,Jorge Alejandro,,Esos fines de semana que tienen 4 días son los mejores....,es,[],[],[],0,0,6,[],[],https://twitter.com/Demenciand0/status/591077212595613696,False,,0,,,,,,,,[],,,,
590936870101635073,590936870101635073,2015-04-22 13:55:03 Venezuela Standard Time,2015-04-22,13:55:03,-0400,79051477,demenciand0,Jorge Alejandro,,"#AquiMandaElHampa por la corrupción que tenemos, los malandros disfrazados de policía  y la ineficacia de los cuerpos de seguridad.",es,[],[],[],0,2,0,['aquimandaelhampa'],[],https://twitter.com/Demenciand0/status/590936870101635073,False,,0,,,,,,,,[],,,,
590936558733287424,590936558733287424,2015-04-22 13:53:49 Venezuela Standard Time,2015-04-22,13:53:49,-0400,79051477,demenciand0,Jorge Alejandro,,#AquiMandaElHampa porque @NicolasMaduro no tiene las bolas para declararle la guerra al hampa.,es,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}]",[],[],0,0,1,['aquimandaelhampa'],[],https://twitter.com/Demenciand0/status/590936558733287424,False,,0,,,,,,,,[],,,,
590766027006410752,590766027006410752,2015-04-22 02:36:11 Venezuela Standard Time,2015-04-22,02:36:11,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 7 followers, 6 unfollowers and followed 20 people via  http://t.co/dfk1Ur0JcJ",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/590766027006410752,False,,0,,,,,,,,[],,,,
590711545119801345,590711545119801345,2015-04-21 22:59:41 Venezuela Standard Time,2015-04-21,22:59:41,-0400,79051477,demenciand0,Jorge Alejandro,,Solo yo tengo esa suerte...,es,[],[],[],0,0,4,[],[],https://twitter.com/Demenciand0/status/590711545119801345,False,,0,,,,,,,,[],,,,
590688002168463361,590688002168463361,2015-04-21 21:26:08 Venezuela Standard Time,2015-04-21,21:26:08,-0400,79051477,demenciand0,Jorge Alejandro,,Nojoda que ladilla.,es,[],[],[],0,0,5,[],[],https://twitter.com/Demenciand0/status/590688002168463361,False,,0,,,,,,,,[],,,,
590687607241232384,590687607241232384,2015-04-21 21:24:34 Venezuela Standard Time,2015-04-21,21:24:34,-0400,79051477,demenciand0,Jorge Alejandro,,No quede en carreras largas por un punto...............,es,[],[],[],0,0,4,[],[],https://twitter.com/Demenciand0/status/590687607241232384,False,,0,,,,,,,,[],,,,
590687535535362048,590687535535362048,2015-04-21 21:24:17 Venezuela Standard Time,2015-04-21,21:24:17,-0400,79051477,demenciand0,Jorge Alejandro,,MALDITAAAAAAAAAAA SEAAAAAA.,eu,[],[],[],0,2,4,[],[],https://twitter.com/Demenciand0/status/590687535535362048,False,,0,,,,,,,,[],,,,
590669336500658176,590669336500658176,2015-04-21 20:11:58 Venezuela Standard Time,2015-04-21,20:11:58,-0400,79051477,demenciand0,Jorge Alejandro,,Mañana publican los resultados de la USB.,es,[],[],[],0,0,5,[],[],https://twitter.com/Demenciand0/status/590669336500658176,False,,0,,,,,,,,[],,,,
590426127652429825,590426127652429825,2015-04-21 04:05:33 Venezuela Standard Time,2015-04-21,04:05:33,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 12 followers, 19 unfollowers and followed 6 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/590426127652429825,False,,0,,,,,,,,[],,,,
589675198477049857,589675198477049857,2015-04-19 02:21:37 Venezuela Standard Time,2015-04-19,02:21:37,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 4 followers, 7 unfollowers and followed 3 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/589675198477049857,False,,0,,,,,,,,[],,,,
589311974455922690,589311974455922690,2015-04-18 02:18:18 Venezuela Standard Time,2015-04-18,02:18:18,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 9 followers, 5 unfollowers and followed 5 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/589311974455922690,False,,0,,,,,,,,[],,,,
588947833174106112,588947833174106112,2015-04-17 02:11:20 Venezuela Standard Time,2015-04-17,02:11:20,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 6 followers, 11 unfollowers and followed 3 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/588947833174106112,False,,0,,,,,,,,[],,,,
588584184106463233,588584184106463233,2015-04-16 02:06:19 Venezuela Standard Time,2015-04-16,02:06:19,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 5 followers, 17 unfollowers and followed 5 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/588584184106463233,False,,0,,,,,,,,[],,,,
588220528894181376,588220528894181376,2015-04-15 02:01:17 Venezuela Standard Time,2015-04-15,02:01:17,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 6 followers, 5 unfollowers and followed 2 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/588220528894181376,False,,0,,,,,,,,[],,,,
587882666483027968,587882666483027968,2015-04-14 03:38:44 Venezuela Standard Time,2015-04-14,03:38:44,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 6 followers, 10 unfollowers and followed 4 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/587882666483027968,False,,0,,,,,,,,[],,,,
587741849059753985,587741849059753985,2015-04-13 18:19:11 Venezuela Standard Time,2015-04-13,18:19:11,-0400,79051477,demenciand0,Jorge Alejandro,,Aveces se ven unas vainas... JAJAJAJAJAJA,es,[],[],[],0,0,3,[],[],https://twitter.com/Demenciand0/status/587741849059753985,False,,0,,,,,,,,[],,,,
587740397541203970,587740397541203970,2015-04-13 18:13:25 Venezuela Standard Time,2015-04-13,18:13:25,-0400,79051477,demenciand0,Jorge Alejandro,,JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJA MALDITA SEA  http://t.co/Aeha8Ha5ld,es,[],[],['https://pbs.twimg.com/media/CCgSxq_WgAEfVPS.jpg'],3,4,4,[],[],https://twitter.com/Demenciand0/status/587740397541203970,False,,1,https://pbs.twimg.com/media/CCgSxq_WgAEfVPS.jpg,,,,,,,[],,,,
587493258223165441,587493258223165441,2015-04-13 01:51:22 Venezuela Standard Time,2015-04-13,01:51:22,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 7 followers, 7 unfollowers and followed 6 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/587493258223165441,False,,0,,,,,,,,[],,,,
587129614142611456,587129614142611456,2015-04-12 01:46:23 Venezuela Standard Time,2015-04-12,01:46:23,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 3 followers, 13 unfollowers and followed 2 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/587129614142611456,False,,0,,,,,,,,[],,,,
586765945852428289,586765945852428289,2015-04-11 01:41:17 Venezuela Standard Time,2015-04-11,01:41:17,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 10 followers, 7 unfollowers and followed 9 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/586765945852428289,False,,0,,,,,,,,[],,,,
586402310168784897,586402310168784897,2015-04-10 01:36:20 Venezuela Standard Time,2015-04-10,01:36:20,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 4 followers, 15 unfollowers and followed 2 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/586402310168784897,False,,0,,,,,,,,[],,,,
586317764899381249,586317764899381249,2015-04-09 20:00:23 Venezuela Standard Time,2015-04-09,20:00:23,-0400,79051477,demenciand0,Jorge Alejandro,,"Siempre el aurinegro, el equipo con más historia del fútbol nacional. #FUTBOLTOTALDIRECTVDEPORTIVOTACHIRA",es,[],[],[],0,1,3,['futboltotaldirectvdeportivotachira'],[],https://twitter.com/Demenciand0/status/586317764899381249,False,,0,,,,,,,,[],,,,
586038662250369024,586038662250369024,2015-04-09 01:31:19 Venezuela Standard Time,2015-04-09,01:31:19,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 6 followers, 11 unfollowers and followed 6 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/586038662250369024,False,,0,,,,,,,,[],,,,
585675095991046145,585675095991046145,2015-04-08 01:26:38 Venezuela Standard Time,2015-04-08,01:26:38,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 4 followers, 11 unfollowers and followed 4 people via  http://t.co/dfk1Ur0JcJ",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/585675095991046145,False,,0,,,,,,,,[],,,,
585311717141254144,585311717141254144,2015-04-07 01:22:42 Venezuela Standard Time,2015-04-07,01:22:42,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 7 followers, 12 unfollowers and followed 4 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/585311717141254144,False,,0,,,,,,,,[],,,,
585226723748421634,585226723748421634,2015-04-06 19:44:58 Venezuela Standard Time,2015-04-06,19:44:58,-0400,79051477,demenciand0,Jorge Alejandro,,#FUTBOLTOTALDIRECTVCRISTIANOBIEN Uno siempre grita cualquier gol que marque hasta jugando en la calle cualquier partido.,es,[],[],[],0,0,1,['futboltotaldirectvcristianobien'],[],https://twitter.com/Demenciand0/status/585226723748421634,False,,0,,,,,,,,[],,,,
585226034649423872,585226034649423872,2015-04-06 19:42:14 Venezuela Standard Time,2015-04-06,19:42:14,-0400,79051477,demenciand0,Jorge Alejandro,,#FUTBOLTOTALDIRECTVCRISTIANOBIEN Esta bien celebrar todo los goles siempre y cuando no se le falte el respeto al rival.,es,[],[],[],0,0,2,['futboltotaldirectvcristianobien'],[],https://twitter.com/Demenciand0/status/585226034649423872,False,,0,,,,,,,,[],,,,
584947925962264576,584947925962264576,2015-04-06 01:17:08 Venezuela Standard Time,2015-04-06,01:17:08,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 9 followers, 8 unfollowers and followed 9 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/584947925962264576,False,,0,,,,,,,,[],,,,
584584810984644608,584584810984644608,2015-04-05 01:14:14 Venezuela Standard Time,2015-04-05,01:14:14,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 8 followers, 7 unfollowers and followed 12 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/584584810984644608,False,,0,,,,,,,,[],,,,
584527944443387904,584527944443387904,2015-04-04 21:28:16 Venezuela Standard Time,2015-04-04,21:28:16,-0400,79051477,demenciand0,Jorge Alejandro,,Yo salgo más en clases a joder que en los puentes.,es,[],[],[],0,1,2,[],[],https://twitter.com/Demenciand0/status/584527944443387904,False,,0,,,,,,,,[],,,,
584527024338907136,584527024338907136,2015-04-04 21:24:37 Venezuela Standard Time,2015-04-04,21:24:37,-0400,79051477,demenciand0,Jorge Alejandro,,Que fiesta más ladilla.,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/584527024338907136,False,,0,,,,,,,,[],,,,
584522585762885632,584522585762885632,2015-04-04 21:06:59 Venezuela Standard Time,2015-04-04,21:06:59,-0400,79051477,demenciand0,Jorge Alejandro,,Me pasa RT @IsOsmaryJ: Saben quién yo no fue a la playa en esta semana santa?,es,"[{'screen_name': 'isosmaryj', 'name': 'osmary', 'id': '136492768'}]",[],[],0,2,2,[],[],https://twitter.com/Demenciand0/status/584522585762885632,False,,0,,,,,,,,[],,,,
584491886565584897,584491886565584897,2015-04-04 19:04:59 Venezuela Standard Time,2015-04-04,19:04:59,-0400,79051477,demenciand0,Jorge Alejandro,,Que arrechera esa gente que lo único que hacen es pedir favores.,es,[],[],[],1,0,1,[],[],https://twitter.com/Demenciand0/status/584491886565584897,False,,0,,,,,,,,[],,,,
584491749671886848,584491749671886848,2015-04-04 19:04:27 Venezuela Standard Time,2015-04-04,19:04:27,-0400,79051477,demenciand0,Jorge Alejandro,,Hola.,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/584491749671886848,False,,0,,,,,,,,[],,,,
584220637075349504,584220637075349504,2015-04-04 01:07:08 Venezuela Standard Time,2015-04-04,01:07:08,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 5 followers, 8 unfollowers and followed 2 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/584220637075349504,False,,0,,,,,,,,[],,,,
583856988083228673,583856988083228673,2015-04-03 01:02:08 Venezuela Standard Time,2015-04-03,01:02:08,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 5 followers, 10 unfollowers and followed 7 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/583856988083228673,False,,0,,,,,,,,[],,,,
583493349673316353,583493349673316353,2015-04-02 00:57:10 Venezuela Standard Time,2015-04-02,00:57:10,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 24 followers, 18 unfollowers and followed 17 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,1,[],[],https://twitter.com/Demenciand0/status/583493349673316353,False,,0,,,,,,,,[],,,,
583129745673474048,583129745673474048,2015-04-01 00:52:20 Venezuela Standard Time,2015-04-01,00:52:20,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 11 followers, 10 unfollowers and followed 55 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/583129745673474048,False,,0,,,,,,,,[],,,,
582766058097938432,582766058097938432,2015-03-31 00:47:10 Venezuela Standard Time,2015-03-31,00:47:10,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 12 followers, 15 unfollowers and followed 10 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/582766058097938432,False,,0,,,,,,,,[],,,,
582752645208784897,582747516015349761,2015-03-30 23:53:52 Venezuela Standard Time,2015-03-30,23:53:52,-0400,79051477,demenciand0,Jorge Alejandro,,@Carloss_David99 igual wn aprovechando las vacaciones.,es,[],[],[],1,0,0,[],[],https://twitter.com/Demenciand0/status/582752645208784897,False,,0,,,,,,,,[],,,,
582751803495825408,582747516015349761,2015-03-30 23:50:31 Venezuela Standard Time,2015-03-30,23:50:31,-0400,79051477,demenciand0,Jorge Alejandro,,@Carloss_David99 jajajaja Todo bien hermano?,es,[],[],[],1,0,1,[],[],https://twitter.com/Demenciand0/status/582751803495825408,False,,0,,,,,,,,[],,,,
582751600487325696,582751600487325696,2015-03-30 23:49:43 Venezuela Standard Time,2015-03-30,23:49:43,-0400,79051477,demenciand0,Jorge Alejandro,,Con la actualizacion esa del whatsapp estan pasando unas vainas locas.,es,[],[],[],0,0,3,[],[],https://twitter.com/Demenciand0/status/582751600487325696,False,,0,,,,,,,,[],,,,
582751456782057472,582747516015349761,2015-03-30 23:49:08 Venezuela Standard Time,2015-03-30,23:49:08,-0400,79051477,demenciand0,Jorge Alejandro,,@Carloss_David99 Callate negro mmg jajajajaja,es,[],[],[],1,1,1,[],[],https://twitter.com/Demenciand0/status/582751456782057472,False,,0,,,,,,,,[],,,,
582748920062849024,582748920062849024,2015-03-30 23:39:04 Venezuela Standard Time,2015-03-30,23:39:04,-0400,79051477,demenciand0,Jorge Alejandro,,Siempre las vacaciones pasan tan rápido que no te da chance de hacer nada.,es,[],[],[],0,0,6,[],[],https://twitter.com/Demenciand0/status/582748920062849024,False,,0,,,,,,,,[],,,,
582747614027866112,582747614027866112,2015-03-30 23:33:52 Venezuela Standard Time,2015-03-30,23:33:52,-0400,79051477,demenciand0,Jorge Alejandro,,Me pasa RT @Barquisimetana_: Quiero twittear pero sin animos no se puede.,es,[],[],[],0,2,9,[],[],https://twitter.com/Demenciand0/status/582747614027866112,False,,0,,,,,,,,[],,,,
582747516015349761,582747516015349761,2015-03-30 23:33:29 Venezuela Standard Time,2015-03-30,23:33:29,-0400,79051477,demenciand0,Jorge Alejandro,,Ojala se de ese beta de mañana JAJAJAJAJA.,es,[],[],[],1,0,8,[],[],https://twitter.com/Demenciand0/status/582747516015349761,False,,0,,,,,,,,[],,,,
582747081246400513,582747081246400513,2015-03-30 23:31:45 Venezuela Standard Time,2015-03-30,23:31:45,-0400,79051477,demenciand0,Jorge Alejandro,,Aun sigo escuchando los sets de Skrillex y David Guetta.,es,[],[],[],0,0,6,[],[],https://twitter.com/Demenciand0/status/582747081246400513,False,,0,,,,,,,,[],,,,
582746302414524416,582746302414524416,2015-03-30 23:28:40 Venezuela Standard Time,2015-03-30,23:28:40,-0400,79051477,demenciand0,Jorge Alejandro,,Tener PC es otro beta.,es,[],[],[],0,0,2,[],[],https://twitter.com/Demenciand0/status/582746302414524416,False,,0,,,,,,,,[],,,,
582744782398730240,582744782398730240,2015-03-30 23:22:37 Venezuela Standard Time,2015-03-30,23:22:37,-0400,79051477,demenciand0,Jorge Alejandro,,Se acuerdan de mi?.,es,[],[],[],0,0,7,[],[],https://twitter.com/Demenciand0/status/582744782398730240,False,,0,,,,,,,,[],,,,
582744725385572352,582744725385572352,2015-03-30 23:22:24 Venezuela Standard Time,2015-03-30,23:22:24,-0400,79051477,demenciand0,Jorge Alejandro,,Hola gente.,es,[],[],[],0,0,7,[],[],https://twitter.com/Demenciand0/status/582744725385572352,False,,0,,,,,,,,[],,,,
582703295535419392,582703295535419392,2015-03-30 20:37:46 Venezuela Standard Time,2015-03-30,20:37:46,-0400,79051477,demenciand0,Jorge Alejandro,,"Si no aprendemos a reírnos de nosotros mismos, siempre nos dolerá lo que digan los demás.",es,[],[],[],0,2,3,[],[],https://twitter.com/Demenciand0/status/582703295535419392,False,,0,,,,,,,,[],,,,
582402430437974016,582402430437974016,2015-03-30 00:42:14 Venezuela Standard Time,2015-03-30,00:42:14,-0400,79051477,demenciand0,Jorge Alejandro,,"Today stats: 9 followers, 14 unfollowers and followed 22 people via  http://t.co/dfk1Urik4h",en,[],['http://uapp.ly'],[],0,0,0,[],[],https://twitter.com/Demenciand0/status/582402430437974016,False,,0,,,,,,,,[],,,,
582376617558835201,582376617558835201,2015-03-29 22:59:40 Venezuela Standard Time,2015-03-29,22:59:40,-0400,79051477,demenciand0,Jorge Alejandro,,La cagaron de pana  #ULTRALIVE,es,[],[],[],0,0,3,['ultralive'],[],https://twitter.com/Demenciand0/status/582376617558835201,False,,0,,,,,,,,[],,,,
582373687120281600,582373687120281600,2015-03-29 22:48:01 Venezuela Standard Time,2015-03-29,22:48:01,-0400,79051477,demenciand0,Jorge Alejandro,,CSM se cayó la conexión #ULTRALIVE,es,[],[],[],0,0,2,['ultralive'],[],https://twitter.com/Demenciand0/status/582373687120281600,False,,0,,,,,,,,[],,,,
