id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349897611650727937,1349897611650727937,2021-01-14 21:54:05 Venezuela Standard Time,2021-01-14,21:54:05,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Terrible, Maco. ¿Dónde dejas a personajes públicos? No sé en qué momento personas que pensaba racionales,intelectuales o al menos preparadas y con autoridad para confiar  como fuentes o simplemente tenerlos de referentes con relación a Venezuela,perdieron la cabeza con Trump.",es,[],[],[],1,0,0,[],[],https://twitter.com/RicardoLoDice/status/1349897611650727937,False,https://twitter.com/macoroldan/status/1349888631805276161,0,,,,,,,,[],,,,
1349897054429061120,1349888631805276161,2021-01-14 21:51:52 Venezuela Standard Time,2021-01-14,21:51:52,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"@macoroldan Terrible, Maco. No sé en qué momento personas que pensaba racionales, intelectuales o al menos preparadas y con autoridad para confiar en ellas como fuentes o simplemente tenerlos de referentes con relación a Venezuela, perdieron la cabeza con Trump.",es,[],[],[],1,0,0,[],[],https://twitter.com/RicardoLoDice/status/1349897054429061120,False,,0,,,,,,,,"[{'screen_name': 'macoroldan', 'name': 'María Corina Roldán', 'id': '81170383'}]",,,,
1349896566258204677,1349888631805276161,2021-01-14 21:49:55 Venezuela Standard Time,2021-01-14,21:49:55,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"@Paolarebeca @macoroldan Ese tipo tenía tanta credibilidad para mí. Ahora se me ha caído su imagen como fuente confiable, desde mi perspectiva como periodista. Terrible",es,[],[],[],0,0,1,[],[],https://twitter.com/RicardoLoDice/status/1349896566258204677,False,,0,,,,,,,,"[{'screen_name': 'Paolarebeca', 'name': 'Paola Rebeca', 'id': '57097233'}, {'screen_name': 'macoroldan', 'name': 'María Corina Roldán', 'id': '81170383'}]",,,,
1349794856315584512,1349794856315584512,2021-01-14 15:05:46 Venezuela Standard Time,2021-01-14,15:05:46,-0400,141844800,ricardolodice,Ricardo Lo Dice,,Lectura recomendada.,ca,[],[],[],0,0,1,[],[],https://twitter.com/RicardoLoDice/status/1349794856315584512,False,https://twitter.com/eltiempolatino/status/1349793782334705664,0,,,,,,,,[],,,,
1349788547251904517,1349786921594204160,2021-01-14 14:40:42 Venezuela Standard Time,2021-01-14,14:40:42,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Respuesta a AOC. Traduzco tuit original (ver imagen):  Una cosa q siempre me asombra es el talento del Part Rep.para descuidar temas clave hasta q los afecta personalmente. No les importaba nada cuando Trump usó a su mafia para poner en peligro la vida de sus colegas,pero solo...  https://t.co/HMV9esOyPk",es,[],[],['https://pbs.twimg.com/media/ErtpV3YWMAAL5wW.png'],0,0,0,[],[],https://twitter.com/RicardoLoDice/status/1349788547251904517,False,,1,https://pbs.twimg.com/media/ErtpV3YWMAAL5wW.png,,,,,,,[],,,,
1349786921594204160,1349786921594204160,2021-01-14 14:34:14 Venezuela Standard Time,2021-01-14,14:34:14,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Ambos extremos son peligrosos para democracia,  extrema derecha e izquierda son amenazas no solo para EEUU,sino para resto mundo,mira lo q´ pasó en mi país, Vzla.Un dictador de extrema izq,un asesino vinculado a bandas criminales,corrupción y  violaciones DDHH ha destruido nación",es,[],[],[],2,0,4,[],[],https://twitter.com/RicardoLoDice/status/1349786921594204160,False,https://twitter.com/AOC/status/1349778179821625345,0,,,,,,,,[],,,,
1349785790348460035,1349785790348460035,2021-01-14 14:29:44 Venezuela Standard Time,2021-01-14,14:29:44,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Both extremes are dangerous for democracy.Far-Right and Far-Left are threats not only to the US, but rest of the world. Look what happened in my country, Venezuela. A far-left dictator, a murderer linked to criminal gangs, corruption and HR violations has destroyed the nation.",en,[],[],[],0,0,0,[],[],https://twitter.com/RicardoLoDice/status/1349785790348460035,False,https://twitter.com/AOC/status/1349778179821625345,0,,,,,,,,[],,,,
1349744468476440577,1349744468476440577,2021-01-14 11:45:32 Venezuela Standard Time,2021-01-14,11:45:32,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Divina Pastora, tú conoces nuestras necesidades. Pero hoy todos nos unimos a pedir por el fin de la pandemia. 🙏🏻 Amén. #14Enero #DivinaPastora  https://t.co/pvlYPbdO5h",es,[],[],['https://pbs.twimg.com/media/ErtBcNKW4AccgC5.jpg'],1,29,90,"['14enero', 'divinapastora']",[],https://twitter.com/RicardoLoDice/status/1349744468476440577,False,,1,https://pbs.twimg.com/media/ErtBcNKW4AccgC5.jpg,,,,,,,[],,,,
1349733410734948354,1349733410734948354,2021-01-14 11:01:36 Venezuela Standard Time,2021-01-14,11:01:36,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"¡SALVE REINA! La Arquidiócesis de Barquisimeto -  @ArquiBQTO  - emite programa especial ""Corazón sin Fronteras"" ante procesión virtual de la Divina Pastora. Sintonicen aquí:   https://t.co/9WXtAD5GVO",es,"[{'screen_name': 'arquibqto', 'name': 'arquidiócesis de barquisimeto', 'id': '324703424'}]",['https://youtu.be/n9u6pZTACiw'],[],0,6,9,[],[],https://twitter.com/RicardoLoDice/status/1349733410734948354,False,,0,,,,,,,,[],,,,
1349358372462751752,1349355238520729600,2021-01-13 10:11:20 Venezuela Standard Time,2021-01-13,10:11:20,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"@michelleposadam A mí como venezolano, me responden así y quizás me ría.Pero hay gente que se puede ofender ( si no son de Venezuela ni entenderán 😆). Claro, ya con la explicación que le diste quizás pueda tener frases pre establecidas que copie y pegue para que se le haga más fácil. Abrazos. 🤗",es,[],[],[],1,0,0,[],[],https://twitter.com/RicardoLoDice/status/1349358372462751752,False,,0,,,,,,,,"[{'screen_name': 'michelleposadam', 'name': 'Michelle Posada', 'id': '35019717'}]",,,,
1349356239118082051,1349355238520729600,2021-01-13 10:02:51 Venezuela Standard Time,2021-01-13,10:02:51,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"@michelleposadam Jajajajajajajajajaj. No puedo. Me hiciste la mañana. Paso a paso, estoy seguro que irá avanzando en su español de tu mano. Saludos.",es,[],[],[],1,0,0,[],[],https://twitter.com/RicardoLoDice/status/1349356239118082051,False,,0,,,,,,,,"[{'screen_name': 'michelleposadam', 'name': 'Michelle Posada', 'id': '35019717'}]",,,,
1349215352866152448,1349215352866152448,2021-01-13 00:43:01 Venezuela Standard Time,2021-01-13,00:43:01,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"LA MAYOR democracia del planeta vulnerada. Lo prometido es deuda.Aquí el resumen que hicimos para @eltiempolatino: ""La semana del Caos en #washingtondc"".Un trabajo en equipo,q’ da una perspectiva de los hechos para q’ puedan entender mejor.   https://t.co/ZCUsX2FbM9 via @YouTube",es,"[{'screen_name': 'eltiempolatino', 'name': 'el tiempo latino', 'id': '86373964'}, {'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/FOH4r5vQUic'],[],0,3,3,['washingtondc'],[],https://twitter.com/RicardoLoDice/status/1349215352866152448,False,,0,,,,,,,,[],,,,
1349177925367721986,1349177925367721986,2021-01-12 22:14:18 Venezuela Standard Time,2021-01-12,22:14:18,-0400,141844800,ricardolodice,Ricardo Lo Dice,,".@VP de Estados Unidos, Mike Pence, aseguró en una carta a la presidenta de la Cámara de Rep., @SpeakerPelosi, que no invocará la Enmienda 25. Así que la vía que queda es #impeachment o juicio pol.,para lo que tendrán que votar mañana.Pelosi dice que Trump representa”una amenaza”  https://t.co/1VbPYsyYTj",es,"[{'screen_name': 'vp', 'name': 'vice president kamala harris', 'id': '803694179079458816'}, {'screen_name': 'speakerpelosi', 'name': 'nancy pelosi', 'id': '15764644'}]",[],['https://pbs.twimg.com/media/Erk-K92XcAAxR20.jpg'],1,2,4,['impeachment'],[],https://twitter.com/RicardoLoDice/status/1349177925367721986,False,,1,https://pbs.twimg.com/media/Erk-K92XcAAxR20.jpg,,,,,,,[],,,,
1349138925483290625,1349138925483290625,2021-01-12 19:39:20 Venezuela Standard Time,2021-01-12,19:39:20,-0400,141844800,ricardolodice,Ricardo Lo Dice,,En vivo desde la Casa Blanca. Medidas de seguridad de cara a la toma de posesión desee #WashingtonDC  https://t.co/R179R6rHaQ,es,[],['https://www.pscp.tv/w/cszZKDF4TmphWVJ3bE9yamJ8MU9kSnJWd1ZkT3pKWJTb_2juFZvOMVjRyg-rnfKG1oc_rVOrcG_lNXmtz7e8'],[],0,0,2,['washingtondc'],[],https://twitter.com/RicardoLoDice/status/1349138925483290625,False,,0,,,,,,,,[],,,,
1348698182084132874,1348698182084132874,2021-01-11 14:27:58 Venezuela Standard Time,2021-01-11,14:27:58,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Con nueva configuración del Congreso a favor de demócratas, ahora buscan destitución de Trump-por segunda vez -para dejar precedente con respecto a consecuencias que trae incitar violencia, luego de actos contra el Capitolio,considerados como “terrorismo doméstico” por @JoeBiden",es,"[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}]",[],[],0,0,0,[],[],https://twitter.com/RicardoLoDice/status/1348698182084132874,False,https://twitter.com/eltiempolatino/status/1348676251079368709,0,,,,,,,,[],,,,
1348697083876958210,1348697083876958210,2021-01-11 14:23:37 Venezuela Standard Time,2021-01-11,14:23:37,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Luego de 150 años de tradición, Trump rompe con lo establecido y en su lugar irá a la ceremonia el @VP Mike Pence, como ya lo anunció. A pesar de que insiste en un fraude sin pruebas ni respaldo se ningún tribunal, aseguró una transición ordenada a la administración Biden.",es,"[{'screen_name': 'vp', 'name': 'vice president kamala harris', 'id': '803694179079458816'}]",[],[],1,0,1,[],[],https://twitter.com/RicardoLoDice/status/1348697083876958210,False,https://twitter.com/eltiempolatino/status/1348695932368523265,0,,,,,,,,[],,,,
1348539957200171008,1348534113729437697,2021-01-11 03:59:15 Venezuela Standard Time,2021-01-11,03:59:15,-0400,141844800,ricardolodice,Ricardo Lo Dice,,@Jennirethrgg_ Seamos realistas. No las recibiré... estoy en Washington :’( Pero me gustarían 2 de queso y una de carne molida. :),es,[],[],[],1,0,1,[],[],https://twitter.com/RicardoLoDice/status/1348539957200171008,False,,0,,,,,,,,"[{'screen_name': 'Jennirethrgg_', 'name': '.', 'id': '194270487'}]",,,,
1348539317749215238,1348534113729437697,2021-01-11 03:56:42 Venezuela Standard Time,2021-01-11,03:56:42,-0400,141844800,ricardolodice,Ricardo Lo Dice,,@Jennirethrgg_ Yo quiero :(,es,[],[],[],1,0,1,[],[],https://twitter.com/RicardoLoDice/status/1348539317749215238,False,,0,,,,,,,,"[{'screen_name': 'Jennirethrgg_', 'name': '.', 'id': '194270487'}]",,,,
1348516659414372352,1348266038266376192,2021-01-11 02:26:40 Venezuela Standard Time,2021-01-11,02:26:40,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"@garciabanchs @yolimr Lo respeto como economista en Venezuela. Usted es una fuente creíble, pero sobre política estadounidense, mejor informarse mejor y vivir la situación desde aquí desde DC para opinar con más base. Saludos, estimado.",es,[],[],[],0,0,4,[],[],https://twitter.com/RicardoLoDice/status/1348516659414372352,False,,0,,,,,,,,"[{'screen_name': 'garciabanchs', 'name': 'Ángel García Banchs', 'id': '92376011'}, {'screen_name': 'yolimr', 'name': 'yolanda m.', 'id': '113794334'}]",,,,
1348468063088336900,1348468063088336900,2021-01-10 23:13:34 Venezuela Standard Time,2021-01-10,23:13:34,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"De cara a la toma de posesión del presidente electo Joe Biden, la alcaldesa de Washington DC, Muriel Bowser, solicita al Departamento de Seguridad Nacional (DHS) que aumente las medidas de seguridad en el distrito antes del evento.",es,[],[],[],0,1,2,[],[],https://twitter.com/RicardoLoDice/status/1348468063088336900,False,https://twitter.com/MayorBowser/status/1348315751241961473,0,,,,,,,,[],,,,
1348155909990731777,1348155909990731777,2021-01-10 02:33:11 Venezuela Standard Time,2021-01-10,02:33:11,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Me pasa porque he dedicado la mayoría de mi carrera a hacer periodismo crítico a la dictadura de Venezuela, como ya saben, que es parte de la extrema izquierda. Pero cuando se trata de ser contralor del poder (en democracia) en otras latitudes, hay quienes no lo entienden. 🤦🏻‍♂️",es,[],[],[],0,0,0,[],[],https://twitter.com/RicardoLoDice/status/1348155909990731777,False,https://twitter.com/RicardoLoDice/status/1347777485698641927,0,,,,,,,,[],,,,
1348152542241447936,1348061127784222726,2021-01-10 02:19:48 Venezuela Standard Time,2021-01-10,02:19:48,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"@OlegAlejandro ""De esos intelectuales que se creen superiores""...Ya con eso se me quitan las ganas de leer a un periodista que dice que hace investigación. Revisa un poco desde años atrás mis trabajos antes de lanzar juicios de valor tan sesgados y poco apegados a la realidad sobre mí. Saludos.",es,[],[],[],0,0,0,[],[],https://twitter.com/RicardoLoDice/status/1348152542241447936,False,,0,,,,,,,,"[{'screen_name': 'OlegAlejandro', 'name': 'Oleg Kostko', 'id': '156494748'}]",,,,
1348150404496949249,1348150404496949249,2021-01-10 02:11:18 Venezuela Standard Time,2021-01-10,02:11:18,-0400,141844800,ricardolodice,Ricardo Lo Dice,,Siete claves para entender qué hay detrás de QAnon -  El movimiento asegura que Trump lucha contra una red de pedofilia originada en el Partido Demócrata- via El Tiempo Latino  https://t.co/Rk7hRZiH1c,es,[],['http://eltiempolatino.com/news/2021/jan/09/siete-claves-para-entender-que-hay-detras-de-qanon/'],[],0,0,3,[],[],https://twitter.com/RicardoLoDice/status/1348150404496949249,False,,0,,,,,,,,[],,,,
1348004397658288130,1348003138482167808,2021-01-09 16:31:07 Venezuela Standard Time,2021-01-09,16:31:07,-0400,141844800,ricardolodice,Ricardo Lo Dice,,Defender grupos de extrema derecha solo porque se oponen al #comunismo y socialismo NO tiene sentido. No tienes que convertirte en un loco con cuernos para ser consciente de que la extrema izquierda también es destrucción mortal. Ambos quieren destruir democracia #Horseshoetheory,es,[],[],[],0,2,4,"['comunismo', 'horseshoetheory']",[],https://twitter.com/RicardoLoDice/status/1348004397658288130,False,,0,,,,,,,,[],,,,
1348003138482167808,1348003138482167808,2021-01-09 16:26:07 Venezuela Standard Time,2021-01-09,16:26:07,-0400,141844800,ricardolodice,Ricardo Lo Dice,,Defending far-right groups just because they’re opposed 2 #communism and socialism makes NO sense.U don’t have to become a crazy guy with horns to be aware that the far-left is also deathly destruction.Both left and right extremes want to destroy democratic norms #Horseshoetheory  https://t.co/FkzHTaTKXV,en,[],[],['https://pbs.twimg.com/media/ErURtbTXMAQp6F-.jpg'],1,3,5,"['communism', 'horseshoetheory']",[],https://twitter.com/RicardoLoDice/status/1348003138482167808,False,,1,https://pbs.twimg.com/media/ErURtbTXMAQp6F-.jpg,,,,,,,[],,,,
1347967225731436544,1347967225731436544,2021-01-09 14:03:25 Venezuela Standard Time,2021-01-09,14:03:25,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Extrema derecha promete regresar a Washington para investidura de Biden “Vendremos en números que ningún ejército o agencia policial puede igualar"", escribió usuario popular de Parler q’ publica con frecuencia sobre QAnon.  https://t.co/QPqKMsJrXm  Español:  https://t.co/mUzLj4F2rp",es,[],"['https://www.nbcnews.com/politics/congress/right-wing-extremists-vow-return-washington-joe-biden-s-inauguration-n1253546', 'https://qqtsnqaplgqani7ylgbucskayq-adwhj77lcyoafdy-www-nbcnews-com.translate.goog/politics/congress/right-wing-extremists-vow-return-washington-joe-biden-s-inauguration-n1253546']",[],0,4,1,[],[],https://twitter.com/RicardoLoDice/status/1347967225731436544,False,,0,,,,,,,,[],,,,
1347802558425915393,1347801017161814016,2021-01-09 03:09:05 Venezuela Standard Time,2021-01-09,03:09:05,-0400,141844800,ricardolodice,Ricardo Lo Dice,,@bopnc Jajajaja,es,[],[],[],0,0,0,[],[],https://twitter.com/RicardoLoDice/status/1347802558425915393,False,,0,,,,,,,,"[{'screen_name': 'bopnc', 'name': 'БОРИС', 'id': '77136701'}]",,,,
1347781265546735616,1347080825150595072,2021-01-09 01:44:28 Venezuela Standard Time,2021-01-09,01:44:28,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"@andreina Indudablemente, colega. Lo mismo dije yo. Jeje. Abrazos.  https://t.co/izsPFCbnYd",es,[],['https://twitter.com/RicardoLoDice/status/1347337839558717443'],[],0,0,1,[],[],https://twitter.com/RicardoLoDice/status/1347781265546735616,False,https://twitter.com/RicardoLoDice/status/1347337839558717443,0,,,,,,,,"[{'screen_name': 'andreina', 'name': 'Andreina Flores', 'id': '7833422'}]",,,,
1347777485698641927,1347777485698641927,2021-01-09 01:29:27 Venezuela Standard Time,2021-01-09,01:29:27,-0400,141844800,ricardolodice,Ricardo Lo Dice,,Completamente de acuerdo. Es así.,es,[],[],[],1,0,1,[],[],https://twitter.com/RicardoLoDice/status/1347777485698641927,False,https://twitter.com/treepolarr/status/1347770206878314499,0,,,,,,,,[],,,,
1347765742188552192,1347765742188552192,2021-01-09 00:42:47 Venezuela Standard Time,2021-01-09,00:42:47,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Estoy haciendo limpieza en #Twitter para dejar de seguir gente indeseada, a quien en el pasado le di F.Back. Si por alguna razón te dejo de seguir se debe a esto.Voy a ir siguiendo de vuelta solo a contactos cercanos,usuarios de confianza a mi propia discreción. My privacy matter",es,[],[],[],0,1,3,['twitter'],[],https://twitter.com/RicardoLoDice/status/1347765742188552192,False,,0,,,,,,,,[],,,,
1347756683007811584,1347756683007811584,2021-01-09 00:06:47 Venezuela Standard Time,2021-01-09,00:06:47,-0400,141844800,ricardolodice,Ricardo Lo Dice,,Google Play suspende a Parler por no moderar publicaciones que incitan a la violencia   https://t.co/nJrPPmSQ8c   ESPAÑOL:  https://t.co/w6gctAZAFg,es,[],"['https://cbsn.ws/35pCmp7', 'https://translate.google.com/translate?sl=en&tl=es&u=https://www.cbsnews.com/news/parler-google-play-suspension-for-failure-to-moderate-posts-that-incite-violence/?ftag%3DCNM-00-10aag7e']",[],0,1,1,[],[],https://twitter.com/RicardoLoDice/status/1347756683007811584,False,,0,,,,,,,,[],,,,
1347752907446345730,1347751414907461635,2021-01-08 23:51:47 Venezuela Standard Time,2021-01-08,23:51:47,-0400,141844800,ricardolodice,Ricardo Lo Dice,,@cesar4407 Hey... Creo que debes releer con calma mi hilo. ¿Qué digo en el primer tuit? 1🧵  ¿Cuál es mi argumento en el segundo 🧵? ¿Qué opinas de toda la semana de violencia y caos en DC? Abre tu mente y pasa por este trabajo que preparamos desde Washington DC:  https://t.co/Gjlmv6poI0,es,[],['http://eltiempolatino.com/news/2021/jan/08/cronologia-la-semana-del-caos-en-washington-dc/'],[],1,0,0,[],[],https://twitter.com/RicardoLoDice/status/1347752907446345730,False,,0,,,,,,,,"[{'screen_name': 'cesar4407', 'name': 'Autodidacta', 'id': '63357253'}]",,,,
1347748383251947520,1347747955697201154,2021-01-08 23:33:49 Venezuela Standard Time,2021-01-08,23:33:49,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"3) Irresponsable es aplaudir como foca tuits de un político,que llevan a la muerte,enfrentamiento y a profanar un templo sagrado de la democracia.Más aún cuando eso viene de parte de periodistas,que NO podemos existir sin democracia. El periodismo es anti poder, NO se les olvide.",es,[],[],[],0,1,4,[],[],https://twitter.com/RicardoLoDice/status/1347748383251947520,False,,0,,,,,,,,[],,,,
1347747957328785410,1347747955697201154,2021-01-08 23:32:07 Venezuela Standard Time,2021-01-08,23:32:07,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"2) Así que, si la suspensión de la cuenta de Trump hasta la inauguración o hasta que la empresa privada #Twitter considere, va a evitar más violencia y caos, entonces, está en su derecho de hacerlo. ¿Qué pesan más? ¿Vidas humanas o 280 caracteres en esta red social?",es,[],[],[],1,1,3,['twitter'],[],https://twitter.com/RicardoLoDice/status/1347747957328785410,False,,0,,,,,,,,[],,,,
1347747955697201154,1347747955697201154,2021-01-08 23:32:07 Venezuela Standard Time,2021-01-08,23:32:07,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Hilo 🧵: 1) Jamás defenderé la censura, pero la irracionalidad y culto a la personalidad hacia un político no nos puede cegar (¿les suena familiar?).La palabra del presidente de la primera potencia tiene poder. Ambos extremos de son letales. Quedó demostrado aquí en #WashingtonDC",es,[],[],[],1,0,2,['washingtondc'],[],https://twitter.com/RicardoLoDice/status/1347747955697201154,False,,0,,,,,,,,[],,,,
1347743370819592193,1347743370819592193,2021-01-08 23:13:54 Venezuela Standard Time,2021-01-08,23:13:54,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Mal es que un presidente incite a violencia sin consecuencias políticas / legales y de paso, se lave las manos reconociendo la transición a la nueva administración,cuando ya el daño estaba hecho.Todo basado en un fraude que no procedió en tribunales y sin pruebas trascendentales.",es,[],[],[],6,0,9,[],[],https://twitter.com/RicardoLoDice/status/1347743370819592193,False,https://twitter.com/EAristeguieta/status/1347693297020633091,0,,,,,,,,[],,,,
1347735248495370240,1347735248495370240,2021-01-08 22:41:37 Venezuela Standard Time,2021-01-08,22:41:37,-0400,141844800,ricardolodice,Ricardo Lo Dice,,#IMPERDIBLE En El Tiempo Latino - @eltiempolatino - hemos preparado esta cronología para ayudarlo a entender los hechos de esta semana ocurridos aquí en #WashingtonDC  CRONOLOGÍA | La semana del caos en Washington DC  https://t.co/xS3GhrFpNf,es,"[{'screen_name': 'eltiempolatino', 'name': 'el tiempo latino', 'id': '86373964'}]",['https://bit.ly/3nv6Mwt'],[],0,1,1,"['imperdible', 'washingtondc']",[],https://twitter.com/RicardoLoDice/status/1347735248495370240,False,,0,,,,,,,,[],,,,
1347716393953710085,1347716393953710085,2021-01-08 21:26:42 Venezuela Standard Time,2021-01-08,21:26:42,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Lo peor es que esta acción del régimen no es nueva. Lo viene haciendo por años: censurando, cerrando y asaltando medios. Ya se han venido con todo antes. Es parte de vivir en una de las dictaduras modernas más despiadadas. Lamentable. #InformarNoEsDelito #InformarNoEsUnDelito",es,[],[],[],0,3,1,"['informarnoesdelito', 'informarnoesundelito']",[],https://twitter.com/RicardoLoDice/status/1347716393953710085,False,https://twitter.com/Madepalmar/status/1347655528428793857,0,,,,,,,,[],,,,
1347660591796809730,1347659587646853124,2021-01-08 17:44:58 Venezuela Standard Time,2021-01-08,17:44:58,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"@iamGermania 😱 Bueno, no me gusta Sanders en lo absoluto, pero tiene Razón en esta oportunidad, Germania. Lo peor es que desde que hice cobertura del asalto al Capitolio el miércoles no han faltado disociados atacándome en Twitter. Increíble.  ¿Dónde dejaron la capacidad de razonar?",es,[],[],[],0,0,1,[],[],https://twitter.com/RicardoLoDice/status/1347660591796809730,False,,0,,,,,,,,"[{'screen_name': 'iamGermania', 'name': 'Germania Rodriguez Poleo', 'id': '48637790'}]",,,,
1347659009906663425,1347636809799528448,2021-01-08 17:38:40 Venezuela Standard Time,2021-01-08,17:38:40,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"@PabloJosePerez2 Tu nivel de debate y ataques personales me demuestran que no eres disociado.. ¿cómo va a ser? Claro, jajajajaja. Búscate un libro y luego existe, lego.",es,[],[],[],0,0,0,[],[],https://twitter.com/RicardoLoDice/status/1347659009906663425,False,,0,,,,,,,,"[{'screen_name': 'PabloJosePerez2', 'name': 'Pablo Jose Perez A.', 'id': '631499619'}]",,,,
1347640818442579968,1347637434453028872,2021-01-08 16:26:23 Venezuela Standard Time,2021-01-08,16:26:23,-0400,141844800,ricardolodice,Ricardo Lo Dice,,@Hypatia2020 ¿Te parecen este tipo de tuits con fundamento y razón? Está bien lejos de eso.... No tiene ni idea de los numero que expone ahí. No sé si por ignorancia o adrede.,es,[],[],[],1,0,0,[],[],https://twitter.com/RicardoLoDice/status/1347640818442579968,False,https://twitter.com/EAristeguieta/status/1347220982268911616,0,,,,,,,,"[{'screen_name': 'Hypatia2020', 'name': 'HYPATIA', 'id': '578999447'}]",,,,
1347636340825993216,1347635320427323399,2021-01-08 16:08:36 Venezuela Standard Time,2021-01-08,16:08:36,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"@PabloJosePerez2 🤦🏻‍♂️Otro disociado. En EEUU hay democracia, pero quieren comparar todo con Venezuela al estilo dictadura castro comunista. El chavismo les hizo daños irreversibles. Los dejó sin capacidad de disertación sobre la realidad y dinámicas político-sociales del resto de países del mundo.",es,[],[],[],0,0,0,[],[],https://twitter.com/RicardoLoDice/status/1347636340825993216,False,,0,,,,,,,,"[{'screen_name': 'PabloJosePerez2', 'name': 'Pablo Jose Perez A.', 'id': '631499619'}]",,,,
1347632664233320448,1347632664233320448,2021-01-08 15:53:59 Venezuela Standard Time,2021-01-08,15:53:59,-0400,141844800,ricardolodice,Ricardo Lo Dice,,Donald Trump reconoce a administración de Biden y llama a sanación y reconciliación  https://t.co/1IvfWjFc06 via @YouTube,es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/VpRiXC7rVtU'],[],0,0,0,[],[],https://twitter.com/RicardoLoDice/status/1347632664233320448,False,,0,,,,,,,,[],,,,
1347398375768010752,1347398375768010752,2021-01-08 00:23:00 Venezuela Standard Time,2021-01-08,00:23:00,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"Hoy compartí parte de mi experiencia reportando lo sucedido en el asalto al Capitolio con @Caracol1260, durante la cobertura realizada este miércoles para @eltiempolatino. Entérate de más en el audio.   Gracias por el contacto telefónico.   Audio completo:  https://t.co/0Dpzio2ACt  https://t.co/xk5HoChCq3",es,"[{'screen_name': 'caracol1260', 'name': 'caracol 1260', 'id': '20561657'}, {'screen_name': 'eltiempolatino', 'name': 'el tiempo latino', 'id': '86373964'}]",['https://bit.ly/3pY7Quh'],[],1,1,0,[],[],https://twitter.com/RicardoLoDice/status/1347398375768010752,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1347398147337805826/pu/img/LKFjkuMlInYgcL_j.jpg,,,,,,,[],,,,
1347367295602057221,1347323856520949760,2021-01-07 22:19:30 Venezuela Standard Time,2021-01-07,22:19:30,-0400,141844800,ricardolodice,Ricardo Lo Dice,,@Escribens2 Amén. Espero lleguen a su objetivo pronto. Abrazos.,es,[],[],[],0,1,2,[],[],https://twitter.com/RicardoLoDice/status/1347367295602057221,False,,0,,,,,,,,"[{'screen_name': 'Escribens2', 'name': 'Escribens', 'id': '1347280797305368578'}]",,,,
1347356131652468736,1347356131652468736,2021-01-07 21:35:09 Venezuela Standard Time,2021-01-07,21:35:09,-0400,141844800,ricardolodice,Ricardo Lo Dice,,"#UltimaHora Por primera vez Trump reconoce a la nueva administración de  @JoeBiden y dice que garantizará la transición de poder. También es nuevo que llame a la sanación y reconciliación. Por cierto, califica de intrusos a quienes asaltaron el Capitolio y asegura que pagarán  https://t.co/c5MKP1NVr6",es,"[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}]",[],[],2,5,5,['ultimahora'],[],https://twitter.com/RicardoLoDice/status/1347356131652468736,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1347356021338087424/pu/img/Pg29vanTS6ciS6zP.jpg,,,,,,,[],,,,
